inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LJNMSEZWDSYWIT	InChI=1S/C16H13N/c1-12-6-2-3-9-14(12)15-10-4-7-13-8-5-11-17-16(13)15/h2-11H,1H3	C16H13N	23	-89.68327804554019	8-(2-methylphenyl)quinoline	CC1=C(C=CC=C1)C2=C3C(=CC=C2)C=CC=N3	4.50199986	""	PubChem:(21852865)
LCOWJZPBRQNZKB	InChI=1S/C16H13N/c1-3-7-15-13(5-1)9-11-17-12-10-14-6-2-4-8-16(14)15/h1-12,17H	C16H13N	24	-89.77527406476092	""	C1=CC2=C(C=C1)C3=C(C=CC=C3)C=CNC=C2	5.35099983	""	PubChem:(54026557)
NSHCXGUVPSSFDW	InChI=1S/C16H13N/c1-12-6-5-9-14-11-17-16(10-15(12)14)13-7-3-2-4-8-13/h2-11H,1H3	C16H13N	25	-90.21410417011981	""	CC1=CC=CC2=CN=C(C=C12)C3=CC=CC=C3	4.50199986	""	PubChem:(42597628)
ODDXXJBOFFDGHC	InChI=1S/C16H13N/c1-2-6-13(7-3-1)12-14-10-11-17-16-9-5-4-8-15(14)16/h1-11H,12H2	C16H13N	26	-90.6464888178919	Quinoline, 4-(phenylmethyl)-	C1=CC=C(C=C1)CC2=CC=NC3=C2C=CC=C3	4.09100008	""	PubChem:(12914905)
XXYZINSAHYEPNV	InChI=1S/C16H13N/c1-2-7-13(8-3-1)14-9-4-5-10-15(14)16-11-6-12-17-16/h1-12,17H	C16H13N	27	-91.41565940577505	""	C1=CC=C(C=C1)C2=C(C=CC=C2)C3=CC=CN3	4.71199989	""	PubChem:(68278717)
LBDODDLWQDVLIH	InChI=1S/C16H13N/c1-12-15(13-7-3-2-4-8-13)11-14-9-5-6-10-16(14)17-12/h2-11H,1H3	C16H13N	28	-91.43058115650035	Quinoline, 2-methyl-3-phenyl-	CC1=C(C=C2C=CC=CC2=N1)C3=CC=CC=C3	4.38000011	""	PubChem:(12336153 101634202)
ZZDIPNSMKJPHTR	InChI=1S/C16H13N/c1-3-8-14(9-4-1)16-12-7-13-17(16)15-10-5-2-6-11-15/h1-13H	C16H13N	29	-91.47363611160189	1,2-diphenylpyrrole	C1=CC=C(C=C1)C2=CC=CN2C3=CC=CC=C3	4.6420002	""	PubChem:(3739548);biological
KERAWASFBVPHOC	InChI=1S/C16H13N/c1-12-11-17-15-10-6-5-9-14(15)16(12)13-7-3-2-4-8-13/h2-11H,1H3	C16H13N	30	-91.68808168165	3-methyl-4-phenylquinoline	CC1=CN=C2C=CC=CC2=C1C3=CC=CC=C3	4.29099989	""	PubChem:(11031351)
MLJVARCRCYOVHT	InChI=1S/C16H13N/c1-2-13-12-17(14-8-4-3-5-9-14)16-11-7-6-10-15(13)16/h2-12H,1H2	C16H13N	31	-94.1501499457561	1H-Indole, 3-ethenyl-1-phenyl-	C=CC1=CN(C2=CC=CC=C2)C3=C1C=CC=C3	4.68900013	""	PubChem:(15352078)
LXCOMJLWBRRDEC	InChI=1S/C16H13N/c1-12-9-10-17-16(11-12)15-8-4-6-13-5-2-3-7-14(13)15/h2-11H,1H3	C16H13N	32	-95.68556276319111	""	CC1=CC=NC(=C1)C2=CC=CC3=C2C=CC=C3	4.50199986	""	PubChem:(13433020)
LMVPWQCEVQLXQJ	InChI=1S/C16H13N/c1-12-6-4-11-16(17-12)15-10-5-8-13-7-2-3-9-14(13)15/h2-11H,1H3	C16H13N	33	-95.71533955518345	""	CC1=NC(=CC=C1)C2=CC=CC3=C2C=CC=C3	4.38000011	""	PubChem:(57957684)
URRIMIGUKZXCBR	InChI=1S/C16H13N/c1-12-6-5-11-17-16(12)15-10-4-8-13-7-2-3-9-14(13)15/h2-11H,1H3	C16H13N	34	-95.78047378969502	Pyridine, 3-methyl-2-(1-naphthalenyl)-	CC1=C(C2=CC=CC3=C2C=CC=C3)N=CC=C1	4.29099989	""	PubChem:(11390370)
WANAFKPLUXLCPI	InChI=1S/C16H13N/c1-2-6-14(7-3-1)10-12-17-13-11-15-8-4-5-9-16(15)17/h1-13H	C16H13N	35	-95.96603161349245	""	C1=CC=C(C=C1)C=CN2C=CC3=C2C=CC=C3	4.62900019	""	PubChem:(12660985 12660986 67237078)
ZNJILORVTKIZNP	InChI=1S/C16H13N/c1-12-11-14-9-5-6-10-15(14)16(17-12)13-7-3-2-4-8-13/h2-11H,1H3	C16H13N	36	-96.63278328094168	""	CC1=CC2=C(C=CC=C2)C(=N1)C3=CC=CC=C3	4.38000011	""	PubChem:(2752934)
FNADOEOZHJKIQH	InChI=1S/C16H13N/c1-3-7-14(8-4-1)15-11-12-17(13-15)16-9-5-2-6-10-16/h1-13H	C16H13N	37	-97.05338000892536	1,3-diphenylpyrrole	C1=CC=C(C=C1)C2=CN(C=C2)C3=CC=CC=C3	4.54699993	""	PubChem:(5324091 59806814)
RCMNVMAXPAOAFK	InChI=1S/C16H13N/c1-2-5-13(6-3-1)9-10-14-7-4-8-15-11-12-17-16(14)15/h1-12,17H	C16H13N	38	-97.16334971402028	""	C1=CC=C(C=C1)C=CC2=CC=CC3=C2NC=C3	4.59800005	""	PubChem:(101212922)
ZOXOLPGKTSLTFP	InChI=1S/C16H13N/c1-12-15-10-6-5-9-14(15)11-16(17-12)13-7-3-2-4-8-13/h2-11H,1H3	C16H13N	39	-97.20676964678844	Isoquinoline, 1-methyl-3-phenyl-	CC1=C2C=CC=CC2=CC(=N1)C3=CC=CC=C3	4.38000011	""	PubChem:(10376139)
LZLCHTLFVPWLHV	InChI=1S/C16H13N/c1-12-6-2-4-8-14(12)16-11-17-10-13-7-3-5-9-15(13)16/h2-11H,1H3	C16H13N	40	-97.3468598265133	4-(2-methylphenyl)isoquinoline	CC1=C(C=CC=C1)C2=C3C=CC=CC3=CN=C2	4.41300011	""	PubChem:(4188273)
PVDNXRHCJMRCOX	InChI=1S/C16H13N/c1-12-5-4-7-13(9-12)15-10-14-6-2-3-8-16(14)17-11-15/h2-11H,1H3	C16H13N	41	-98.71160660940014	3-(3-methylphenyl)quinoline	CC1=CC=CC(=C1)C2=CC3=C(C=CC=C3)N=C2	4.50199986	""	PubChem:(4134295)
BUYMQKLWDAVPNE	InChI=1S/C16H13N/c1-12-11-14-9-5-6-10-15(14)17-16(12)13-7-3-2-4-8-13/h2-11H,1H3	C16H13N	42	-99.14391267681137	Bionet2_001219	CC1=CC2=C(C=CC=C2)N=C1C3=CC=CC=C3	4.38000011	""	PubChem:(1482014)
SLZKSEMOXRULHQ	InChI=1S/C16H13N/c1-12-6-2-4-8-14(12)16-11-10-13-7-3-5-9-15(13)17-16/h2-11H,1H3	C16H13N	43	-99.21785509088738	Quinoline, 2-(2-tolyl)-	CC1=C(C=CC=C1)C2=NC3=C(C=CC=C3)C=C2	4.59100008	""	PubChem:(612824)
VQMZLPDSCNIZOS	InChI=1S/C16H13N/c1-2-8-14(9-3-1)15-10-4-5-11-16(15)17-12-6-7-13-17/h1-13H	C16H13N	44	-99.87115850168102	""	C1=CC=C(C=C1)C2=C(C=CC=C2)N3C=CC=C3	4.62900019	""	PubChem:(43394714)
DMYWEGNUGASNRA	InChI=1S/C16H13N/c1-2-5-13(6-3-1)9-10-14-7-4-8-16-15(14)11-12-17-16/h1-12,17H	C16H13N	45	-100.21902312357034	1H-Indole, 4-(2-phenylethenyl)-	C1=CC=C(C=C1)C=CC2=CC=CC3=C2C=CN3	4.80900002	""	PubChem:(14528788 53768499)
MBXIOFXLAGTBGI	InChI=1S/C16H13N/c1-12-11-15(13-7-3-2-4-8-13)14-9-5-6-10-16(14)17-12/h2-11H,1H3	C16H13N	46	-100.51533310877068	2-Methyl-4-phenylquinoline	CC1=CC(=C2C=CC=CC2=N1)C3=CC=CC=C3	4.38000011	""	PubChem:(613020 101634201)
GKHOQBISTIZASR	InChI=1S/C16H13N/c1-2-9-14-13(7-1)8-5-6-12-17-16-11-4-3-10-15(14)16/h1-12,17H	C16H13N	47	-100.68880768911286	""	C1=CC2=C(C=C1)C3=C(C=CC=C3)NC=CC=C2	5.44000006	""	PubChem:(20480257)
VNMNSTIGSQBDPI	InChI=1S/C16H13N/c1-3-7-13(8-4-1)15-11-12-17-16(15)14-9-5-2-6-10-14/h1-12,17H	C16H13N	48	-101.45571427251846	""	C1=CC=C(C=C1)C2=C(C3=CC=CC=C3)NC=C2	4.63000011	""	PubChem:(10104838)
WFRYTJZBMPTHHT	InChI=1S/C16H13N/c1-12-10-11-17-16-14(12)8-5-9-15(16)13-6-3-2-4-7-13/h2-11H,1H3	C16H13N	49	-101.51689102979662	""	CC1=CC=NC2=C(C=CC=C12)C3=CC=CC=C3	4.50199986	""	PubChem:(67844962)
DCPSZNKWWRZWKE	InChI=1S/C16H13N/c1-2-3-12-17-15-10-6-4-8-13(15)14-9-5-7-11-16(14)17/h4-11H,12H2,1H3	C16H13N	50	-102.17849263063728	9-but-2-ynylcarbazole	CC#CCN1C2=C(C=CC=C2)C3=C1C=CC=C3	4.70200014	""	PubChem:(3515319)
QVMSGEZMPYTLKN	InChI=1S/C16H13N/c1-2-6-13(7-3-1)10-14-11-15-8-4-5-9-16(15)17-12-14/h1-9,11-12H,10H2	C16H13N	51	-102.80980762597179	3-Benzylquinoline	C1=CC=C(C=C1)CC2=CC3=C(C=CC=C3)N=C2	3.88000011	""	PubChem:(142128)
CVCZVHSUPWGXFL	InChI=1S/C16H13N/c1-12-6-5-9-16-14(12)10-11-15(17-16)13-7-3-2-4-8-13/h2-11H,1H3	C16H13N	52	-102.83149446084006	2-Phenyl-5-methylquinoline	CC1=CC=CC2=C1C=CC(=N2)C3=CC=CC=C3	4.59100008	""	PubChem:(287718)
QJAZVTOBOGKESU	InChI=1S/C16H13N/c1-12-6-8-14(9-7-12)16-15-5-3-2-4-13(15)10-11-17-16/h2-11H,1H3	C16H13N	53	-104.10966349156102	1-(4-methylphenyl)isoquinoline	CC1=CC=C(C=C1)C2=NC=CC3=C2C=CC=C3	4.50199986	""	PubChem:(4246475)
QBSADXCHUAWYIC	InChI=1S/C16H13N/c1-2-6-13(7-3-1)12-15-9-4-8-14-10-5-11-17-16(14)15/h1-11H,12H2	C16H13N	54	-105.64175995351229	8-Benzylquinoline	C1=CC=C(C=C1)CC2=C3C(=CC=C2)C=CC=N3	3.88000011	""	PubChem:(612826);biological
RJCRXUOYULQDPG	InChI=1S/C16H13N/c1-3-7-13(8-4-1)15-11-12-16(17-15)14-9-5-2-6-10-14/h1-12,17H	C16H13N	55	-105.7333438662576	2,5-diphenylpyrrole	C1=CC=C(C=C1)C2=CC=C(C3=CC=CC=C3)N2	4.7249999	""	PubChem:(244877 58219905)
ANXFIWUYNKDUHU	InChI=1S/C16H13N/c1-2-17-15-11-7-6-10-14(15)12-16(17)13-8-4-3-5-9-13/h2-12H,1H2	C16H13N	56	-106.31869221030163	1H-Indole, 1-ethenyl-2-phenyl-	C=CN1C2=C(C=CC=C2)C=C1C3=CC=CC=C3	4.88500023	""	PubChem:(21651098)
OTVZJGSQOLDLQZ	InChI=1S/C16H13N/c1-12-4-2-7-16-14(12)5-3-6-15(16)13-8-10-17-11-9-13/h2-11H,1H3	C16H13N	57	-106.69457401654759	4-(5-methylnaphthalen-1-yl)pyridine	CC1=CC=CC2=C(C=CC=C12)C3=CC=NC=C3	4.41300011	""	PubChem:(59510682)
WRYKPZSXFJROFA	InChI=1S/C16H13N/c1-2-6-13(7-3-1)12-14-8-4-10-16-15(14)9-5-11-17-16/h1-11H,12H2	C16H13N	58	-106.91178259239734	5-Benzylquinoline	C1=CC=C(C=C1)CC2=CC=CC3=NC=CC=C23	4.09100008	""	PubChem:(612823)
CEBIVGRBCPHOIV	InChI=1S/C16H13N/c1-12-5-2-3-7-15(12)13-8-9-16-14(11-13)6-4-10-17-16/h2-11H,1H3	C16H13N	59	-106.99773778814975	6-(2-methylphenyl)quinoline	CC1=C(C=CC=C1)C2=CC3=C(C=C2)N=CC=C3	4.50199986	""	PubChem:(4185279)
XBOLPBGYLKCVQV	InChI=1S/C16H13N/c1-12-6-5-9-16-15(12)10-14(11-17-16)13-7-3-2-4-8-13/h2-11H,1H3	C16H13N	60	-107.76201335547859	5-methyl-3-phenylquinoline	CC1=CC=CC2=NC=C(C=C12)C3=CC=CC=C3	4.50199986	""	PubChem:(22960857)
MXOJQXCHSCJYKX	InChI=1S/C16H13N/c1-2-6-13(7-3-1)10-15-12-17-11-14-8-4-5-9-16(14)15/h1-9,11-12H,10H2	C16H13N	61	-108.1017099730092	AmbscZ-028005	C1=CC=C(C=C1)CC2=CN=CC3=C2C=CC=C3	3.79099989	""	PubChem:(640937)
BXIQFMLGTAAIFR	InChI=1S/C16H13N/c1-12-6-5-9-14-10-15(11-17-16(12)14)13-7-3-2-4-8-13/h2-11H,1H3	C16H13N	62	-108.50033084069099	""	CC1=CC=CC2=CC(=CN=C12)C3=CC=CC=C3	4.29099989	""	PubChem:(14068980)
WXLFOFRDXHNZFG	InChI=1S/C16H13N/c1-12-10-11-15-14(8-5-9-16(15)17-12)13-6-3-2-4-7-13/h2-11H,1H3	C16H13N	63	-108.7619360035522	ACMC-20ltgc	CC1=NC2=CC=CC(=C2C=C1)C3=CC=CC=C3	4.38000011	""	PubChem:(22450270)
VHCQQXKZAMLIPM	InChI=1S/C16H15NO/c1-13-7-5-6-10-15(13)17-16(18)12-11-14-8-3-2-4-9-14/h2-12H,1H3,(H,17,18)	C16H15NO	64	-108.956289268488	N-O-Tolylcinnamamide	CC1=C(C=CC=C1)N=C(C=CC2=CC=CC=C2)O	3.79299998	""	PubChem:(762387 780790 1637663)
VSEIALQYPBLXGW	InChI=1S/C16H13N/c1-12-7-8-16-15(11-12)14(9-10-17-16)13-5-3-2-4-6-13/h2-11H,1H3	C16H13N	65	-109.13742792492405	""	CC1=CC2=C(C=CN=C2C=C1)C3=CC=CC=C3	4.50199986	""	PubChem:(15512349)
QQVABNDXQXSFQR	InChI=1S/C16H13N/c1-12-16-8-7-14(11-15(16)9-10-17-12)13-5-3-2-4-6-13/h2-11H,1H3	C16H13N	66	-109.27239587565685	""	CC1=NC=CC2=C1C=CC(=C2)C3=CC=CC=C3	4.29099989	""	PubChem:(122235074)
UOESSVUTAJBRLD	InChI=1S/C16H13N/c1-12-5-4-7-13(9-12)16-11-17-10-14-6-2-3-8-15(14)16/h2-11H,1H3	C16H13N	67	-109.65347649767422	4-(3-methylphenyl)isoquinoline	CC1=CC=CC(=C1)C2=CN=CC3=C2C=CC=C3	4.41300011	""	PubChem:(4188272)
CBWNNFHNIUGPGW	InChI=1S/C16H13N/c1-2-3-12-17-15-10-6-4-8-13(15)14-9-5-7-11-16(14)17/h1,4-11H,3,12H2	C16H13N	68	-109.74777302358402	""	C#CCCN1C2=C(C=CC=C2)C3=C1C=CC=C3	4.26100016	""	PubChem:(63657260)
QXNZFJSGYVMFCX	InChI=1S/C16H13N/c1-2-3-12-17-15-10-6-4-8-13(15)14-9-5-7-11-16(14)17/h2-12H,1H2	C16H13N	69	-110.35916706704515	""	C=CC=CN1C2=C(C=CC=C2)C3=C1C=CC=C3	4.77099991	""	PubChem:(101795381)
VLNUHLGWQBSDLU	InChI=1S/C16H13N/c1-2-9-16-13(5-1)6-3-7-14(16)10-11-15-8-4-12-17-15/h1-12,17H	C16H13N	70	-110.42118017389927	2-[(E)-2-naphthalen-1-ylethenyl]-1H-pyrrole	C1=CC2=C(C=C1)C(=CC=C2)C=CC3=CC=CN3	4.30999994	""	PubChem:(19779726 54398228)
DRCFUBLLZVPKTP	InChI=1S/C16H13N/c1-2-13-8-9-16-10-15(12-17(16)11-13)14-6-4-3-5-7-14/h2-12H,1H2	C16H13N	71	-110.7854133490909	2-Phenyl-6-vinylindolizine	C=CC1=CN2C=C(C=C2C=C1)C3=CC=CC=C3	5.51399994	""	PubChem:(613025)
SGYWGLCBZVSBCM	InChI=1S/C16H13N/c1-12-5-2-7-14(11-12)15-9-3-6-13-8-4-10-17-16(13)15/h2-11H,1H3	C16H13N	72	-110.80926351992339	8-(3-methylphenyl)quinoline	CC1=CC(=CC=C1)C2=C3C(=CC=C2)C=CC=N3	4.50199986	""	PubChem:(4189041)
VYDXOQJEDYFZDD	InChI=1S/C16H13N/c1-2-7-16-14(4-1)5-3-6-15(16)12-13-8-10-17-11-9-13/h1-11H,12H2	C16H13N	73	-111.09575833975003	4-(naphthalen-1-ylmethyl)pyridine	C1=CC2=C(C=C1)C(=CC=C2)CC3=CC=NC=C3	4.00199986	""	PubChem:(14743042)
LISVAZNETWRSPO	InChI=1S/C16H13N/c1-12-10-15(13-6-3-2-4-7-13)11-14-8-5-9-17-16(12)14/h2-11H,1H3	C16H13N	74	-111.2044698653733	""	CC1=CC(=CC2=C1N=CC=C2)C3=CC=CC=C3	4.29099989	""	PubChem:(14068987)
KBHPGVLFYRMZGI	InChI=1S/C16H15NO/c1-2-8-16(18)17-15-12-7-6-11-14(15)13-9-4-3-5-10-13/h2-12H,1H3,(H,17,18)	C16H15NO	75	-112.25337883874523	N-(2-phenylphenyl)but-2-enamide	CC=CC(=NC1=C(C=CC=C1)C2=CC=CC=C2)O	4.33400011	""	PubChem:(71627903 73010652 97305242)
LRGXUYUQZWZCDM	InChI=1S/C16H13N/c1-12-10-14-8-5-9-17-16(14)15(11-12)13-6-3-2-4-7-13/h2-11H,1H3	C16H13N	76	-112.28270005877023	6-methyl-8-phenylquinoline	CC1=CC(=C2C(=C1)C=CC=N2)C3=CC=CC=C3	4.50199986	""	PubChem:(19381205)
RAFJYSPDEXOXKM	InChI=1S/C16H13N/c1-12-6-8-13(9-7-12)16-10-14-4-2-3-5-15(14)11-17-16/h2-11H,1H3	C16H13N	77	-113.58895740731616	""	CC1=CC=C(C=C1)C2=CC3=C(C=CC=C3)C=N2	4.50199986	""	PubChem:(12448256)
LJINZFIPCLJTBY	InChI=1S/C16H13N/c1-12-7-8-15-14(11-12)9-10-17-16(15)13-5-3-2-4-6-13/h2-11H,1H3	C16H13N	78	-113.99520939197905	6-methyl-1-phenylisoquinoline	CC1=CC2=C(C=C1)C(=NC=C2)C3=CC=CC=C3	4.50199986	""	PubChem:(59824529)
LLVHFJHCODIQJH	InChI=1S/C16H13N/c1-2-6-13(7-3-1)12-15-11-10-14-8-4-5-9-16(14)17-15/h1-11H,12H2	C16H13N	79	-114.3146988784112	2-Benzylquinoline	C1=CC=C(C=C1)CC2=NC3=C(C=CC=C3)C=C2	3.9690001	""	PubChem:(137191)
IINBTRZAAVTTRD	InChI=1S/C16H13N/c1-2-6-13(7-3-1)10-11-15-12-14-8-4-5-9-16(14)17-15/h1-12,17H	C16H13N	80	-114.64699692466459	1H-Indole, 2-(2-phenylethenyl)-	C1=CC=C(C=C1)C=CC2=CC3=C(C=CC=C3)N2	4.4000001	""	PubChem:(11117538 53424876 67937868);Natural Products:(UNPD55228)
GLNAHCOBHVPDPM	InChI=1S/C16H13N/c1-12-5-4-7-14(11-12)16-10-9-13-6-2-3-8-15(13)17-16/h2-11H,1H3	C16H13N	81	-114.80014885508668	Quinoline, 2-(3-tolyl)-	CC1=CC=CC(=C1)C2=NC3=C(C=CC=C3)C=C2	4.59100008	""	PubChem:(612876)
USNIKPHVMLQFDK	InChI=1S/C16H13N/c1-12-6-8-13(9-7-12)14-10-11-17-16-5-3-2-4-15(14)16/h2-11H,1H3	C16H13N	82	-115.1902079661551	Quinoline, 4-(4-methylphenyl)-	CC1=CC=C(C=C1)C2=CC=NC3=C2C=CC=C3	4.50199986	""	PubChem:(16664511)
HMFRRTAVCKTQMK	InChI=1S/C16H13N/c1-2-6-14(7-3-1)15-8-10-16(11-9-15)17-12-4-5-13-17/h1-13H	C16H13N	83	-115.28284247068513	1-(4-phenylphenyl)pyrrole	C1=CC=C(C=C1)C2=CC=C(C=C2)N3C=CC=C3	4.62900019	""	PubChem:(4763727 59806797)
BIHZJTWOZPKKAB	InChI=1S/C16H13N/c1-12-6-5-9-14-10-11-15(17-16(12)14)13-7-3-2-4-8-13/h2-11H,1H3	C16H13N	84	-116.05484098288485	2-Phenyl-8-methylquinoline	CC1=CC=CC2=C1N=C(C=C2)C3=CC=CC=C3	4.38000011	""	PubChem:(14068992)
OGUQXZFCZBRSRA	InChI=1S/C16H15NO/c1-13(18)17-16-10-6-5-9-15(16)12-11-14-7-3-2-4-8-14/h2-12H,1H3,(H,17,18)	C16H15NO	85	-116.50427610379408	N-(2-styryl-phenyl)-acetamide	CC(=NC1=C(C=CC=C1)C=CC2=CC=CC=C2)O	4.00099993	""	PubChem:(2749038 5704797 5825569)
