inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
KYDLPXGFCCHDSC	InChI=1S/C6H11NO3/c1-5(8)3-4-10-6(9)7-2/h3-4H2,1-2H3,(H,7,9)	C6H11NO3	2511	-262.82085069645365	""	CC(=O)CCOC(=NC)O	0.270000011	""	PubChem:(58332969)
KJHCCMUTGMDMCT	InChI=1S/C6H9NO2/c1-2-7-4-3-5(8)6(7)9/h2,5,8H,1,3-4H2	C6H9NO2	2512	-262.8736592882974	1-ethenyl-3-hydroxypyrrolidin-2-one	C=CN1CCC(C1=O)O	-0.0520000011	""	PubChem:(21963160);KEGG Mine
APPCTUBCIBBTAJ	InChI=1S/C6H11NO3/c1-2-9-6(8)4-3-5-10-7/h3-4H,2,5,7H2,1H3	C6H11NO3	2513	-262.91816936153543	""	CCOC(=O)C=CCON	-0.277999997	""	PubChem:(116284067)
GPJVEWIEDFSIKO	InChI=1S/C6H11NO3/c8-7(9)4-6-2-1-3-10-5-6/h6H,1-5H2	C6H11NO3	2514	-262.9273291006356	""	C1CC(CN(=O)=O)COC1	0.217999995	""	PubChem:(82417782)
KTBBFNMVAOUQGS	InChI=1S/C6H7NO/c7-4-3-6-2-1-5-8-6/h1-5H,7H2	C6H7NO	2515	-262.944615776199	""	C1=COC(=C1)C=CN	0.488999993	""	PubChem:(89140155)
PABMEYHWYFOQPA	InChI=1S/C6H11NO3/c8-5-3-1-7-2-4(3)10-6(5)9/h3-9H,1-2H2	C6H11NO3	2516	-262.96129858452804	""	C1C2C(CN1)OC(C2O)O	-1.29499996	""	PubChem:(55300799)
QELZEAYFAYFKAP	InChI=1S/C6H11NO3/c8-1-3-6-5(9)4(7-3)2-10-6/h3-9H,1-2H2	C6H11NO3	2517	-262.9801889618328	""	C(C1C2C(C(CO2)N1)O)O	-1.62699997	""	KEGG Mine
QEJPCUHHWVOGEK	InChI=1S/C6H11NO3/c8-5-6(7(9)10)3-1-2-4-6/h8H,1-5H2	C6H11NO3	2518	-263.0183842413413	""	C1CCC(C1)(CO)N(=O)=O	0.485000014	""	PubChem:(69246615)
WIBBUQLGXKJXJB	InChI=1S/C6H11NO3/c1-2-10-6(8)4-3-5-7-9/h3-4,7,9H,2,5H2,1H3	C6H11NO3	2519	-263.07623254168374	""	CCOC(=O)C=CCNO	0.500999987	""	PubChem:(103282716)
GIZJXKZHOPTLGE	InChI=1S/C6H9NO2/c1-7-5(8)3-4-6(7)9-2/h3-4,6H,1-2H3	C6H9NO2	2520	-263.07851698545153	2-methoxy-1-methyl-2H-pyrrol-5-one	CN1C(=O)C=CC1OC	-0.0309999995	""	PubChem:(21826496)
ZAEBHBZJDWUUFB	InChI=1S/C6H9NO2/c1-8-6-9-5-3-2-4-7/h2-3H,5-6H2,1H3	C6H9NO2	2521	-263.1024922920945	(E)-4-(methoxymethoxy)but-2-enenitrile	COCOCC=CC#N	0.061999999	""	PubChem:(14221076)
REVHXXJMIPNUIG	InChI=1S/C6H9NO2/c1-2-9-6(3-4-6)7-5-8/h2-4H2,1H3	C6H9NO2	2522	-263.11384699539656	1-ethoxy-1-isocyanatocyclopropane	CCOC1(CC1)N=C=O	2.22000003	""	PubChem:(20403664)
BJOQJUOSIGAZTL	InChI=1S/C6H11NO3/c1-10-7-5(4-8)2-3-6(7)9/h5,8H,2-4H2,1H3	C6H11NO3	2523	-263.12859768040727	""	CON1C(CCC1=O)CO	-0.933000028	""	PubChem:(91321633)
RTPZFSOQTAHAJY	InChI=1S/C6H9NO2/c7-3-5-1-2-9-6(5)4-8/h5-6,8H,1-2,4H2	C6H9NO2	2524	-263.13701403657063	""	C1COC(CO)C1C#N	-0.98299998	""	PubChem:(68733518)
PCMIXBHCHQFION	InChI=1S/C6H11NO3/c1-4-2-3-7(10)5(4)6(8)9/h4-5,10H,2-3H2,1H3,(H,8,9)	C6H11NO3	2525	-263.19190587645573	""	CC1CCN(C1C(=O)O)O	-0.108000003	""	PubChem:(90822011)
JYMRCYATIBGELP	InChI=1S/C6H7NO/c1-7-5-3-2-4-6(7)8/h2-5,7H,1H2	C6H7NO	2526	-263.21183408621926	1-methanidyl-1H-pyridin-1-ium-2-one	C=N1C=CC=CC1=O	-0.00400000019	""	PubChem:(21055100)
LQDJUQMJZYTZMM	InChI=1S/C6H11NO3/c1-4(5(7)3-8)6(9)10-2/h3-5H,7H2,1-2H3	C6H11NO3	2527	-263.3242790328784	""	CC(C(C=O)N)C(=O)OC	-0.513000011	""	PubChem:(56974756)
RLENEUIXGITAMT	InChI=1S/C6H11NO3/c1-2-10-6(5(8)9)3-7-4-6/h7H,2-4H2,1H3,(H,8,9)	C6H11NO3	2528	-263.3512342539295	""	CCOC1(CNC1)C(=O)O	-0.551999986	""	PubChem:(91800970)
WZDGENXNTFUGPN	InChI=1S/C6H9NO2/c1-3-9-6(8)4-5-7-2/h4H,3H2,1-2H3	C6H9NO2	2529	-263.36760641278323	2-Propenoic acid, 3-(methylimino)-, ethyl ester	CCOC(=O)C=C=NC	2.16599989	""	PubChem:(71387566)
APUOJWLANCHVDM	InChI=1S/C6H11NO3/c1-2-9-6-4(7)3-5(8)10-6/h4,6H,2-3,7H2,1H3	C6H11NO3	2530	-263.468706715778	4-amino-5-ethoxyoxolan-2-one	CCOC1C(CC(=O)O1)N	-0.470999986	""	PubChem:(10898836 17907706 45078902 55284617 70005080)
LXIYTJMQHZQXFF	InChI=1S/C6H7NO/c8-5-6-2-1-3-7-4-6/h1-2,4-5,7H,3H2	C6H7NO	2531	-263.49898021546346	""	C1=CC(=CNC1)C=O	0.644999981	""	KEGG Mine
LJEAAFYXZXTDLY	InChI=1S/C6H11NO3/c1-3-6(8)10-5-4-7-9-2/h4H,3,5H2,1-2H3	C6H11NO3	2532	-263.56168499661163	""	CCC(=O)OCC=NOC	1.12800002	""	PubChem:(58544186)
QXJDJDJVOLAJBA	InChI=1S/C6H9NO2/c1-7-3-5(8)2-6(9)4-7/h2,8H,3-4H2,1H3	C6H9NO2	2533	-263.5747094632653	""	CN1CC(=CC(=O)C1)O	-0.639999986	""	PubChem:(12818451)
SXTYGFONLFKCGG	InChI=1S/C6H11NO3/c1-5(8)6(9)7-3-2-4-10-7/h5,8H,2-4H2,1H3	C6H11NO3	2534	-263.5779190992225	""	CC(C(=O)N1CCCO1)O	-0.601999998	""	PubChem:(127015667);KEGG Mine
SAQLKCMGWQJBPP	InChI=1S/C6H11NO3/c1-4(2)10-5(7)6(8)9-3/h4,7H,1-3H3	C6H11NO3	2535	-263.6086158113825	methyl 2-imino-2-propan-2-yloxyacetate	CC(C)OC(=N)C(=O)OC	1.24300003	""	PubChem:(11205826)
JPHRIMMWKWHDJA	InChI=1S/C6H11NO3/c7-10-5-2-1-4(3-5)6(8)9/h4-5H,1-3,7H2,(H,8,9)	C6H11NO3	2536	-263.60922794871334	""	C1CC(CC1C(=O)O)ON	-0.698000014	""	PubChem:(68260564)
UPISTIXECZOUHJ	InChI=1S/C6H11NO3/c1-3-5(4-8)7-6(9)10-2/h4-5H,3H2,1-2H3,(H,7,9)	C6H11NO3	2537	-263.63857882533785	""	CCC(C=O)N=C(O)OC	0.740999997	""	PubChem:(10654337 87923172)
QIARIDBIKHYKAK	InChI=1S/C6H9NO2/c1-2-9-6(5-8)3-4-7/h5,8H,2-3H2,1H3	C6H9NO2	2538	-263.64837990066883	""	CCOC(=CO)CC#N	0.458000004	""	PubChem:(84762207)
UOTKWCXWAXQYAO	InChI=1S/C6H7NO/c1-2-3-6-7-4-5-8-6/h2-4H,1,5H2	C6H7NO	2539	-263.72347083589375	""	C=CC=C1N=CCO1	0.911000013	""	PubChem:(88655751)
CRWLLTODOZOYMF	InChI=1S/C6H11NO3/c1-4-7(5(2)8)6(9)10-3/h4H2,1-3H3	C6H11NO3	2540	-263.72601995363414	""	CCN(C(=O)C)C(=O)OC	0.896000028	""	PubChem:(45088067)
YQACHNKXKOXORF	InChI=1S/C6H11NO3/c1-10-3-4-2-6(4,7)5(8)9/h4H,2-3,7H2,1H3,(H,8,9)	C6H11NO3	2541	-263.7369853243043	Cyclopropanecarboxylicacid, 1-amino-2-(methoxymethyl)-	COCC1CC1(C(=O)O)N	-3.36999989	""	PubChem:(45078923 97303127 97303128)
SJYJFKQXNZMSMZ	InChI=1S/C6H9NO2/c8-5-6-3-1-2-4-7(6)9/h9H,1-4H2	C6H9NO2	2542	-263.7660795617775	""	C1CCN(C(=C=O)C1)O	2.11500001	""	PubChem:(88504648)
MIWDVRNROSBCHG	InChI=1S/C6H9NO2/c1-7-3-2-5(8)4-6(7)9/h4,8H,2-3H2,1H3	C6H9NO2	2543	-263.7920992097113	4-hydroxy-1-methyl-2,3-dihydropyridin-6-one	CN1CCC(=CC1=O)O	-0.337000012	""	PubChem:(60077198)
WUPDUJUJVBNOAZ	InChI=1S/C6H11NO3/c1-4(3-5(2)8)6(9)10-7/h4H,3,7H2,1-2H3	C6H11NO3	2544	-263.79732873469567	""	CC(CC(=O)C)C(=O)ON	-1.21099997	""	PubChem:(23534234 58206055)
QBRRGPVNFKVTIC	InChI=1S/C6H11NO3/c1-5(8)7-6-2-9-4-10-3-6/h6H,2-4H2,1H3,(H,7,8)	C6H11NO3	2545	-263.8129864028195	""	CC(=NC1COCOC1)O	-0.222000003	""	PubChem:(67191976)
GLQVLGKJTQKOHO	InChI=1S/C6H11NO3/c1-5(8)4-7-3-2-6(9)10-7/h5,8H,2-4H2,1H3	C6H11NO3	2546	-263.81739407534855	""	CC(CN1CCC(=O)O1)O	-0.989000022	""	PubChem:(105428746)
ZFEZVSKEUDUWBY	InChI=1S/C6H11NO3/c1-5(2)7-10-4-3-6(8)9/h7H,1,3-4H2,2H3,(H,8,9)	C6H11NO3	2547	-263.86635800906794	""	C=C(C)NOCCC(=O)O	0.593999982	""	PubChem:(57051154)
UPBIQNULHXUZME	InChI=1S/C6H9NO2/c1-5(2-8-1)7-6-3-9-4-6/h1,6-7H,2-4H2	C6H9NO2	2548	-263.8813546188891	""	C1=C(CO1)NC2COC2	-0.126000002	""	PubChem:(55283338)
BSTCZYJFKLXCQD	InChI=1S/C6H11NO3/c1-2-7-6(9)3-4-10-5-8/h5H,2-4H2,1H3,(H,7,9)	C6H11NO3	2549	-263.8888878786602	""	CCN=C(CCOC=O)O	0.175999999	""	PubChem:(89936971)
PZZLHHFNZURNQI	InChI=1S/C6H9NO2/c1-4(6(7)8)2-5-3-9-5/h5H,1-3H2,(H2,7,8)	C6H9NO2	2550	-263.90629337487866	2-(oxiran-2-ylmethyl)prop-2-enamide	C=C(CC1CO1)C(=N)O	0.266000003	""	PubChem:(19078408)
TUNBXCPPPIJYNG	InChI=1S/C6H9NO2/c7-9-5(8)4-3-6(4)1-2-6/h4H,1-3,7H2	C6H9NO2	2551	-263.9201537695984	""	C1CC12CC2C(=O)ON	-0.158999994	""	PubChem:(69293384)
BVCAFBWJKPPPCD	InChI=1S/C6H11NO3/c1-4(8)6(2,7-3)5(9)10/h7H,1-3H3,(H,9,10)	C6H11NO3	2552	-263.9229211005614	2-methyl-2-(methylamino)-3-oxobutanoic acid	CC(=O)C(C)(C(=O)O)NC	-0.187999994	""	PubChem:(18721979)
MYGRPGMUMHJDGG	InChI=1S/C6H9NO2/c7-6(9)3-1-2-5(8)4-6/h1-3,8-9H,4,7H2	C6H9NO2	2553	-263.9881942660623	1-aminocyclohexa-3,5-diene-1,3-diol	C1=CC(CC(=C1)O)(N)O	-0.941999972	""	PubChem:(18462135)
DBGAPBXWPAKKNX	InChI=1S/C6H11NO3/c1-7-5(8)6-9-3-2-4-10-6/h6H,2-4H2,1H3,(H,7,8)	C6H11NO3	2554	-263.9998086571811	""	CN=C(C1OCCCO1)O	-0.0260000005	""	PubChem:(102849800)
FXTJNVFFCMPTFQ	InChI=1S/C6H11NO3/c1-9-6(8)4-10-5-2-7-3-5/h5,7H,2-4H2,1H3	C6H11NO3	2555	-264.03034411149355	""	COC(=O)COC1CNC1	-0.836000025	""	PubChem:(84049920)
IDHZCCRXKPYGOR	InChI=1S/C6H11NO3/c1-7-5(8)3-4-6(7)10-9-2/h6H,3-4H2,1-2H3	C6H11NO3	2556	-264.05556614769455	""	CN1C(=O)CCC1OOC	-0.0599999987	""	PubChem:(88947600)
CFWZZRRZQNHBNL	InChI=1S/C6H11NO3/c1-2-9-6(8)10-5-3-7-4-5/h5,7H,2-4H2,1H3	C6H11NO3	2557	-264.0652391987461	""	CCOC(=O)OC1CNC1	0.275999993	""	PubChem:(79338464)
LAFWALVKBGPCCQ	InChI=1S/C6H9NO2/c1-5(3-7)6(8)4-9-2/h5H,4H2,1-2H3	C6H9NO2	2558	-264.1034600594776	""	CC(C#N)C(=O)COC	-0.806999981	""	PubChem:(90156277)
JZKDLZDNUVSLQT	InChI=1S/C6H11NO3/c1-2-7-6(8)10-5-3-4-9-5/h5H,2-4H2,1H3,(H,7,8)	C6H11NO3	2559	-264.1063534696905	""	CCN=C(O)OC1CCO1	0.853999972	""	PubChem:(91144346)
YTWMGBSEWCIPNS	InChI=1S/C6H11NO3/c7-6(10)2-4(8)1-5(9)3-6/h4,8,10H,1-3,7H2	C6H11NO3	2560	-264.18729237313903	""	C1C(CC(CC1=O)(N)O)O	-1.99600005	""	KEGG Mine
BXFMNNVJFIGVDJ	InChI=1S/C6H11NO3/c1-4(2)3-5(7-10)6(8)9/h4,10H,3H2,1-2H3,(H,8,9)	C6H11NO3	2561	-264.38989248320945	Pentanoic acid, 2-(hydroxyimino)-4-methyl-	CC(C)CC(=NO)C(=O)O	1.14699996	""	PubChem:(13521177 22846589 57358680);CHEBI:(131356)
GNVGRGOZVUUNOA	InChI=1S/C6H11NO3/c1-5(9)6(3-8)7-4-10-2/h4,6,8H,3H2,1-2H3	C6H11NO3	2562	-264.42886757431535	methyl N-(1-hydroxy-3-oxobutan-2-yl)methanimidate	CC(=O)C(CO)N=COC	-0.984000027	""	PubChem:(20726627)
IHHTZVBZORUBMH	InChI=1S/C6H7NO/c7-4-3-6-2-1-5-8-6/h1-2,4-5,7H,3H2	C6H7NO	2563	-264.45363356387503	""	C1=COC(=C1)CC=N	0.966000021	""	PubChem:(54526329)
HXOUJCNRGQBGAO	InChI=1S/C6H11NO3/c1-5(8)2-7-10-4-6-3-9-6/h2,5-6,8H,3-4H2,1H3	C6H11NO3	2564	-264.502223180824	(1E)-1-(oxiran-2-ylmethoxyimino)propan-2-ol	CC(C=NOCC1CO1)O	0.298000008	""	PubChem:(11378566 101736341)
JSSABLVQHSTDAX	InChI=1S/C6H9NO2/c1-2-9-5-6(3-7)4-8/h4,6H,2,5H2,1H3	C6H9NO2	2565	-264.5491420184298	""	CCOCC(C#N)C=O	-0.330000013	""	PubChem:(88838488)
RUAABJDREDAWGK	InChI=1S/C6H7NO/c7-4-2-1-3-5-6(4)8-5/h1-3,5-6H,7H2	C6H7NO	2566	-264.57456807477723	""	C1=CC2C(C(=C1)N)O2	-0.147	""	KEGG Mine
OHDSSQKPBVLIFZ	InChI=1S/C6H11NO3/c1-5(6(9)10)2-3-7-4-8/h2,7-8H,3-4H2,1H3,(H,9,10)	C6H11NO3	2567	-264.607120686671	""	CC(=CCNCO)C(=O)O	-0.579999983	""	PubChem:(87778373 91202482)
OOGIESXDYGABFG	InChI=1S/C6H11NO3/c1-3-9-6(8)5-7-10-4-2/h5H,3-4H2,1-2H3	C6H11NO3	2568	-264.62055308680107	Ethyl ethoxyiminoacetate	CCOC(=O)C=NOCC	1.398	""	PubChem:(14307415 53419141 124397647)
AVLBVAAUIPBRPI	InChI=1S/C6H7NO/c7-4-5-1-2-6(8)3-5/h1-2,4-5,7H,3H2	C6H7NO	2569	-264.7451395404008	""	C1=CC(=O)CC1C=N	0.218999997	""	PubChem:(56977106)
WRQRKWLUTWYNIW	InChI=1S/C6H11NO3/c8-5-2-1-4(3-5)7-6(9)10/h4-5,7-8H,1-3H2,(H,9,10)	C6H11NO3	2570	-264.8350532855394	[(1S,3R)-3-hydroxycyclopentyl]carbamic acid	C1CC(CC1NC(=O)O)O	-0.210999995	""	PubChem:(21308722 21308729 21308752 22170030 54446135 67812767 89606263 121472009)
PDBXABYMCYHUCK	InChI=1S/C6H9NO2/c1-5-4-6(8)9-3-2-7-5/h4,7H,2-3H2,1H3	C6H9NO2	2571	-264.85364898265607	""	CC1=CC(=O)OCCN1	0.273999989	""	PubChem:(55288246)
KZTLCGTYMXOOFO	InChI=1S/C6H11NO3/c1-3-10-6(9)4(2)5(7)8/h4H,3H2,1-2H3,(H2,7,8)	C6H11NO3	2572	-265.05370408232096	ethyl 3-amino-2-methyl-3-oxopropanoate	CCOC(=O)C(C)C(=N)O	0.485000014	""	PubChem:(13444605)
NFQNHCMYPIVUPK	InChI=1S/C6H11NO3/c7-5-3-10-4(2-8)1-6(5)9/h1,4-5,8-9H,2-3,7H2	C6H11NO3	2573	-265.07686193760634	""	C1=C(C(COC1CO)N)O	-0.853999972	""	KEGG Mine
UBOCMOFTNKBWHH	InChI=1S/C6H9NO2/c1-2-3-4-5(8)6(7)9/h2-4,8H,1H3,(H2,7,9)	C6H9NO2	2574	-265.1466395863707	""	CC=CC=C(C(=N)O)O	1.54400003	""	KEGG Mine
SNVNKMRZKSDNQD	InChI=1S/C6H11NO3/c1-2-3-10-6(9)4-7-5-8/h5H,2-4H2,1H3,(H,7,8)	C6H11NO3	2575	-265.19069095222017	propyl 2-formamidoacetate	CCCOC(=O)CN=CO	0.0299999993	""	PubChem:(21332522)
GWPWIKHETVXQCQ	InChI=1S/C6H11NO3/c1-3-7(2)6(10)5(9)4-8/h8H,3-4H2,1-2H3	C6H11NO3	2576	-265.2361710853362	N-ethyl-3-hydroxy-N-methyl-2-oxopropanamide	CCN(C)C(=O)C(=O)CO	-1.10800004	""	PubChem:(20626713)
WEHDJSKHSQTIGX	InChI=1S/C6H11NO3/c1-6(8)4-2-3-5(6)7(9)10/h5,8H,2-4H2,1H3	C6H11NO3	2577	-265.2418371838765	""	CC1(CCCC1N(=O)=O)O	1.34800005	""	PubChem:(12418458)
IIKAAJGUSWSGMS	InChI=1S/C6H9NO2/c8-6(9)7-2-1-4-3-5(4)7/h4-5H,1-3H2,(H,8,9)	C6H9NO2	2578	-265.24841233904164	""	C1CN(C2CC12)C(=O)O	0.26699999	""	PubChem:(67151197)
QOBXWBKANOMOCO	InChI=1S/C6H7NO/c1-5-4-7-3-2-6(5)8/h3-4H,2H2,1H3	C6H7NO	2579	-265.39029325420614	""	CC1=CN=CCC1=O	-0.335999995	""	PubChem:(56972305)
CWNRWSJKAUBVCB	InChI=1S/C6H9NO2/c1-4-5(8)3-7(2)6(4)9/h8H,3H2,1-2H3	C6H9NO2	2580	-265.4100305274054	""	CC1=C(CN(C)C1=O)O	-0.31400001	""	PubChem:(57914793)
SLHLJPZZONLQBN	InChI=1S/C6H7NO/c1-8-6-4-2-3-5-7-6/h2-3,5,7H,1H3	C6H7NO	2581	-265.436136018337	""	COC1=C=CC=CN1	2.84299994	""	PubChem:(125459003)
QLFBZJULKRIPIE	InChI=1S/C6H11NO3/c1-4(5(8)7-2)6(9)10-3/h4H,1-3H3,(H,7,8)	C6H11NO3	2582	-265.4618886358108	methyl 2-methyl-3-(methylamino)-3-oxopropanoate	CC(C(=NC)O)C(=O)OC	0.0299999993	""	PubChem:(59850994 126669272)
VNBJIFPERIKZKV	InChI=1S/C6H11NO3/c1-4(8)3-10-6(7)5(2)9/h6,8-9H,1-3,7H2	C6H11NO3	2583	-265.48476031338225	""	C=C(COC(C(=C)O)N)O	-0.114	""	PubChem:(88010522)
QUWVTLPUAXCTJS	InChI=1S/C6H9NO2/c8-4-7-2-6-1-5(7)3-9-6/h4-6H,1-3H2	C6H9NO2	2584	-265.49030344798956	2-oxa-5-azabicyclo[2.2.1]heptane-5-carbaldehyde	C1C2COC1CN2C=O	-0.561999977	""	PubChem:(21925187 57948598)
NTZKJRXXWZUJGO	InChI=1S/C6H11NO3/c1-3-2-7-6(10)5(9)4(3)8/h3-5,8-9H,2H2,1H3,(H,7,10)	C6H11NO3	2585	-265.62490520196144	2-Piperidinone, 3,4-dihydroxy-5-methyl-, (3R,4R,5R)- (9CI)	CC1CN=C(C(C1O)O)O	-0.174999997	""	PubChem:(10986367 71438218);biological
KZPCEGMSNAVERE	InChI=1S/C6H9NO2/c1-4-3-5(8)7-6(4)9-2/h3,6H,1-2H3,(H,7,8)	C6H9NO2	2586	-265.626140645681	2H-Pyrrol-2-one, 1,5-dihydro-5-methoxy-4-methyl-	CC1=CC(=NC1OC)O	-0.142000005	""	PubChem:(13310791)
CJQYOKZAHRATTI	InChI=1S/C6H11NO3/c8-2-4-5-3-9-6(10-5)1-7-4/h4-8H,1-3H2	C6H11NO3	2587	-265.6312364821673	""	C1C2OCC(C(CO)N1)O2	-1.43700004	""	PubChem:(69777958)
VCKKWVNQTPSPON	InChI=1S/C6H11NO3/c7-5-2-1-3-10-6(5,9)4-8/h1-2,5,8-9H,3-4,7H2	C6H11NO3	2588	-265.6565962866059	""	C1=CC(C(CO)(O)OC1)N	-0.654999971	""	KEGG Mine
POJLXLHGFGSUPW	InChI=1S/C6H11NO3/c1-10-4-2-6(9,3-4)5(7)8/h4,9H,2-3H2,1H3,(H2,7,8)	C6H11NO3	2589	-265.6624421659909	""	COC1CC(C1)(C(=N)O)O	-0.568000019	""	PubChem:(106824041)
FRLUFPCHTNTPEJ	InChI=1S/C6H11NO3/c1-6(2)4(5(8)9)3-7-10-6/h4,7H,3H2,1-2H3,(H,8,9)	C6H11NO3	2590	-265.78316989350816	""	CC1(C)C(CNO1)C(=O)O	0.699999988	""	PubChem:(67737989)
OVXRORGAYZDQIA	InChI=1S/C6H11NO3/c1-6(2,3)4(8)10-5(7)9/h1-3H3,(H2,7,9)	C6H11NO3	2591	-265.82974859089524	""	CC(C)(C)C(=O)OC(=N)O	1.11399996	""	PubChem:(87450367)
LWDXNPYPVZLXCI	InChI=1S/C6H9NO2/c8-4-7-2-5-1-6(3-7)9-5/h4-6H,1-3H2	C6H9NO2	2592	-265.8459424200028	""	C1C2CN(CC1O2)C=O	-0.561999977	""	PubChem:(118450726)
LUZXNXZHDDMWBD	InChI=1S/C6H11NO3/c1-4(8)5-3-6(9)10-7(5)2/h5-6,9H,3H2,1-2H3	C6H11NO3	2593	-265.8604431848437	1-(5-hydroxy-2-methyl-1,2-oxazolidin-3-yl)ethanone	CC(=O)C1CC(O)ON1C	-0.866999984	""	PubChem:(21357418)
QESSRPAOUTVHAD	InChI=1S/C6H9NO2/c7-4-1-2-5(8)6(9)3-4/h1-3,5-6,8-9H,7H2	C6H9NO2	2594	-265.86520332779867	""	C1=CC(C(C=C1N)O)O	-0.402999997	""	KEGG Mine
DZYLBUUOBMQBLF	InChI=1S/C6H11NO3/c1-2-7-5(8)3-4-6(9)10/h3-4,6,9-10H,2H2,1H3,(H,7,8)	C6H11NO3	2595	-265.90520479765496	""	CCN=C(C=CC(O)O)O	-0.349999994	""	PubChem:(91356761)
FBTVGERTOLOTNX	InChI=1S/C6H9NO2/c1-2-5(3-1)4-6(7-5)8-9-6/h7H,1-4H2	C6H9NO2	2596	-265.9101691172489	""	C1CC2(C1)CC3(N2)OO3	0.898000002	""	PubChem:(90312712)
WXVTYVAWKFXHBD	InChI=1S/C6H11NO3/c1-4(6(7)10)5(2-8)3-9/h8-9H,2-3H2,1H3,(H2,7,10)	C6H11NO3	2597	-265.9194006026068	4-hydroxy-3-(hydroxymethyl)-2-methylbut-2-enamide	CC(=C(CO)CO)C(=N)O	-1.11099994	""	PubChem:(22023492)
PVYRSUHCPMWXBG	InChI=1S/C6H7NO/c1-6(5-7)3-2-4-8-6/h2,4H,3H2,1H3	C6H7NO	2598	-265.9469392389068	""	CC1(CC=CO1)C#N	0.463	""	PubChem:(70086119)
YSVCWZSQWKYWON	InChI=1S/C6H9NO2/c1-5(8)7-6-3-2-4-9-6/h2,4,6H,3H2,1H3,(H,7,8)	C6H9NO2	2599	-265.97110577753404	""	CC(=NC1CC=CO1)O	0.915000021	""	PubChem:(89173018)
IAXBFALRGVOLIP	InChI=1S/C6H11NO3/c8-6(7-9)5-2-1-3-10-4-5/h5,9H,1-4H2,(H,7,8)	C6H11NO3	2600	-266.00396882094543	""	C1CC(COC1)C(=NO)O	0.179000005	""	PubChem:(53906729)
PCGFBRSPLHUQCO	InChI=1S/C6H9NO2/c1-4-2-5(7)6(3-8)9-4/h2-3,5-6H,7H2,1H3	C6H9NO2	2601	-266.0762405293521	""	CC1=CC(C(C=O)O1)N	0.49000001	""	YMDB Mine;KEGG Mine
MNQICXITKQRPON	InChI=1S/C6H9NO2/c1-4(7)5-2-3-9-6(5)8/h2-3,7H2,1H3	C6H9NO2	2602	-266.0818276936677	2(3H)-Furanone, 3-(1-aminoethylidene)dihydro-	CC(=C1CCOC1=O)N	0.250999987	""	PubChem:(11309514)
HOUWAFICYPPYSV	InChI=1S/C6H11NO3/c1-10-4-6(9)7-2-5(8)3-7/h5,8H,2-4H2,1H3	C6H11NO3	2603	-266.0922108986708	""	COCC(=O)N1CC(C1)O	-1.54799998	""	PubChem:(63104754)
PBFKIMNHJRGPAN	InChI=1S/C6H11NO3/c1-9-6(8)4-7-2-3-10-5-7/h2-5H2,1H3	C6H11NO3	2604	-266.0964368918052	""	COC(=O)CN1CCOC1	-0.497000009	""	PubChem:(58298174)
AFMWVSBZRAFQDA	InChI=1S/C6H9NO2/c1-3-4-5-6(8)7-9-2/h3-5H,1H2,2H3,(H,7,8)	C6H9NO2	2605	-266.1057972787164	""	C=CC=CC(=NOC)O	1.74399996	""	PubChem:(19610399)
BKKSNSXJLKLUDB	InChI=1S/C6H9NO2/c1-5-6(8,4-7)2-3-9-5/h5,8H,2-3H2,1H3	C6H9NO2	2606	-266.12109544781896	3-hydroxy-2-methyloxolane-3-carbonitrile	CC1C(CCO1)(C#N)O	-0.797999978	""	PubChem:(10192569 22134404 58635182 101359242 101359244)
NIXKACOKLPRDMY	InChI=1S/C6H9NO2/c1-4-3-5(8)7(2)6(4)9/h4H,3H2,1-2H3	C6H9NO2	2607	-266.1876299778834	1,3-Dimethylpyrrolidine-2,5-dione	CC1CC(=O)N(C)C1=O	-0.535000026	""	PubChem:(85866 1394791 12991007)
PXAPXSGTKKBABM	InChI=1S/C6H7NO/c7-6-4-2-1-3-5(6)8-6/h1-5H,7H2	C6H7NO	2608	-266.2143324904172	""	C1=CC2C(C=C1)(N)O2	-0.273999989	""	KEGG Mine
AZKAJBMNSUODJT	InChI=1S/C6H11NO3/c1-10-4-2-3-7-6(9)5-8/h5H,2-4H2,1H3,(H,7,9)	C6H11NO3	2609	-266.3108293548039	""	COCCCNC(=O)C=O	-0.648999989	""	PubChem:(117563609)
AHZFLNZBHGQUFA	InChI=1S/C6H11NO3/c1-4-2-7(6(9)10)3-5(4)8/h4-5,8H,2-3H2,1H3,(H,9,10)	C6H11NO3	2610	-266.3191901250885	""	CC1CN(CC1O)C(=O)O	-0.524999976	""	PubChem:(68446913 68446917 68446918 118961679 118961681)
GGBFJECGJQKNBL	InChI=1S/C6H11NO3/c1-4-2-10-3-5(7-4)6(8)9/h4-5,7H,2-3H2,1H3,(H,8,9)	C6H11NO3	2611	-266.3461454586991	""	CC1COCC(C(=O)O)N1	-0.630999982	""	PubChem:(75356570 91662933 97009653 97009654 97009655)
BRLMNWILNKUWTG	InChI=1S/C6H9NO2/c1-5(4-7)6(8-2)9-3/h1-3H3	C6H9NO2	2612	-266.3581592079847	""	CC(=C(OC)OC)C#N	0.89200002	""	PubChem:(21322056)
