inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
KLHHJVHBYLJVOR	InChI=1S/C5H5N5O/c6-5-9-3-2(4(11)10-5)7-1-8-3/h1H2,(H3,6,8,9,10,11)	C5H5N5O	11	-161.3495582278168	2-amino-1,8-dihydro-6h-purin-6-one	C1N=C2C(=N1)NC(=N)N=C2O	-0.797999978	""	PubChem:(19696991)
ISOZZGJCVBHMSM	InChI=1S/C5H7N5O2/c1-7-3-2(10-12)4(11)9-5(6)8-3/h1H3,(H4,6,7,8,9,11)	C5H7N5O2	12	-161.83377069667833	2-Amino-6-(methylamino)-5-nitroso-4-pyrimidinol	CNC1=C(C(=NC(=N)N1)O)N=O	1.44400001	""	PubChem:(298670)
UQELSLLOPRNRNF	InChI=1S/C5H5N5O/c6-11-5-3-4(8-1-7-3)9-2-10-5/h1-2H,6H2,(H,7,8,9,10)	C5H5N5O	13	-165.14004889674757	O-(7H-purin-6-yl)hydroxylamine	C1=NC2=C(N=CN=C2N1)ON	-0.985000014	""	PubChem:(22172513)
APYKFOPWBLFHTQ	InChI=1S/C5H3N5/c6-1-4-5(8-2-7)10-3-9-4/h3,8H,(H,9,10)	C5H3N5	14	-165.35945546012968	""	C(#N)C1=C(NC#N)NC=N1	-0.057	""	PubChem:(55286688)
LWXBSYZETRCIES	InChI=1S/C5H3N5/c6-1-4-2-9-5(8)10(4)3-7/h2H,(H2,8,9)	C5H3N5	15	-169.33996255608727	2-aminoimidazole-1,5-dicarbonitrile	C(#N)C1=CNC(=N)N1C#N	0.939999998	""	PubChem:(23080840)
ONUVFTMPNBUAJT	InChI=1S/C5H5N5O/c6-4-8-2-1-7-5(11)10-3(2)9-4/h1H,(H4,6,7,8,9,10,11)	C5H5N5O	16	-169.51499720393122	""	C1=C2C(=NC(=N)N2)NC(=N1)O	-0.0450000018	""	PubChem:(119084027)
RGKBRPAAQSHTED	InChI=1S/C5H5N5O/c6-3-2-4(8-1-7-3)10-5(11)9-2/h1H,(H4,6,7,8,9,10,11)	C5H5N5O	17	-170.7178950104841	Oksaden	C1=NC2=C(C(=N1)N)N=C(N2)O	-0.250999987	""	HMDB:(542);KNApSAcK:(43227);Natural Products:(UNPD55975);PubChem:(5355054 10606952);YMDB Mine;CHEBI:(134104 134105);EcoCyc Mine;biological;KEGG Mine
RHRODDAINWNFRY	InChI=1S/C5H5N5O/c11-10-5-3-4(7-1-6-3)8-2-9-5/h1-2H,10H2,(H,6,7,8,9)	C5H5N5O	18	-173.80692844139978	oxido(7H-purin-6-yl)azanium	C1=NC2=C(N=CN=C2N1)[NH2]=O	-0.407000005	""	PubChem:(21116937)
ROXJKYXRRSOBPB	InChI=1S/C5H3N5/c6-1-3-5(8)10-4(2-7)9-3/h8H2,(H,9,10)	C5H3N5	19	-174.07426656897593	4-amino-1H-imidazole-2,5-dicarbonitrile	C(#N)C1=C(N)N=C(C#N)N1	-0.899999976	""	PubChem:(385943)
XZDZKJIXOLQFIB	InChI=1S/C5H5N5O/c6-4-3-5(8-1-7-4)10(11)2-9-3/h1-2,11H,(H2,6,7,8)	C5H5N5O	20	-176.66910755328678	9H-Purin-6-amine, 9-hydroxy-	C1=NC2=C(C(=N1)N)N=CN2O	-1.41400003	""	PubChem:(12354494);biological
CBCQWVQNMGNYEO	InChI=1S/C5H5N5O/c11-10-5-3-4(7-1-6-3)8-2-9-5/h1-2,11H,(H2,6,7,8,9,10)	C5H5N5O	21	-178.28305875800677	N-Hydroxyadenine	C1=NC2=C(N=CN=C2N1)NO	-0.206	""	PubChem:(21876);YMDB Mine;CHEBI:(78235);EcoCyc Mine;biological;Biocyc:(CPD-15922);KEGG Mine
OZSJFVRAJAFIHQ	InChI=1S/C5H5N5O/c6-4-3-5(8-1-7-4)9-2-10(3)11/h1-2,11H,(H2,6,7,8)	C5H5N5O	22	-182.42126577150972	""	C1=NC(=C2C(=N1)N=CN2O)N	-1.41400003	""	PubChem:(10464505 10920691 123825349)
XJRHRAHPIRWUDV	InChI=1S/C5H5N5O/c6-5-8-3-2(1-7-10-3)4(11)9-5/h1H2,(H3,6,8,9,11)	C5H5N5O	23	-185.39886984769342	4h-pyrazolo[3,4-d]pyrimidin-4-one,6-amino-3,5-dihydro-	C1C2=C(NC(=N)N=C2O)N=N1	0.00899999961	""	PubChem:(45082942)
PUJALHQKXFOENF	InChI=1S/C5H5N5O/c6-4-3-5(8-1-7-3)9-2-10(4)11/h1-2,6,11H,(H,7,8)	C5H5N5O	24	-187.6163569484324	""	C1=NC2=C(N1)N=CN(C2=N)O	-0.555000007	""	EcoCyc Mine
MCLXITSMNGGMMA	InChI=1S/C5H5N5O/c11-5-3-4(7-1-8-5)10-9-2-6-3/h1-2H,(H,6,9)(H2,7,8,10,11)	C5H5N5O	25	-191.81530658340125	2,8-dihydro-1H-pyrimido[5,4-e][1,2,4]triazin-5-one	C1=NC(=C2C(=N1)NNC=N2)O	-0.165000007	""	PubChem:(517529)
DZBXIBRAWVZHIZ	InChI=1S/C5H5N5O/c6-4-3-5(8-1-7-3)10(11)2-9-4/h1-2,11H,6H2	C5H5N5O	26	-192.84288555369326	3-hydroxypurin-6-amine	C1=NC2=C(N)N=CN(C2=N1)O	-1.64400005	""	PubChem:(15031030)
FSEXIIUMRZGIDN	InChI=1S/C5H5N5O/c6-4-3-5(8-1-7-3)9-2-10(4)11/h1-2,11H,6H2	C5H5N5O	27	-193.1768289757868	Adenine 1-oxide	C1=NC2=C(N)N(C=NC2=N1)O	-1.21500003	""	PubChem:(93557);biological
NPQSDWZHZUEDPU	InChI=1S/C5H7N5O2/c6-2-3(7)9-5(12)10-4(2)8-1-11/h1H,6H2,(H4,7,8,9,10,11,12)	C5H7N5O2	28	-194.2704210763291	""	C(=NC1=C(C(=NC(=N1)O)N)N)O	-0.806999981	""	EcoCyc Mine
YQGRSASTWRKJTP	InChI=1S/C5H7N5O2/c6-5(7)10-4(12)2-3(11)9-1-8-2/h1,11H,(H,8,9)(H4,6,7,10,12)	C5H7N5O2	29	-196.1748116818813	""	C1=NC(=C(N1)O)C(=NC(=N)N)O	0.331999987	""	PubChem:(12038949)
VPKXFLUAGAEVHE	InChI=1S/C5H5N5O/c6-2-8-3-1-4(11)10-5(7)9-3/h1H,(H4,7,8,9,10,11)	C5H5N5O	30	-198.17402749303312	(2-amino-6-oxo-1H-pyrimidin-4-yl)aminocarbonitrile	C1=C(NC#N)NC(=N)N=C1O	0.0879999995	""	PubChem:(51342137)
AHXJACDFUOFICJ	InChI=1S/C5H7N5O2/c6-3-2(8-1-11)4(7)10-5(12)9-3/h1H,(H,8,11)(H5,6,7,9,10,12)	C5H7N5O2	31	-199.16713268610658	""	C(=NC1=C(N)N=C(NC1=N)O)O	-0.526000023	""	PubChem:(19967560);KEGG Mine
IEGYUNHTEUDUGU	InChI=1S/C5H5N5O/c6-1-3-2-8-5(10-7)9-4(3)11/h2H,7H2,(H2,8,9,10,11)	C5H5N5O	32	-201.32587026682916	""	C(#N)C1=CNC(=NN)N=C1O	-0.927999973	""	PubChem:(55279756)
DWQBHQXNGVSERR	InChI=1S/C5H5N5O/c1-10-4-3(5(11)9-10)6-2-7-8-4/h2H,1H3,(H,9,11)	C5H5N5O	33	-201.9584224585434	3h-pyrazolo[4,3-e][1,2,4]triazin-3-one,1,2-dihydro-1-methyl-	CN1C2=NN=CN=C2C(=N1)O	-0.433999985	""	PubChem:(45121232)
OJUADXNFIWXSPF	InChI=1S/C5H7N5O2/c1-10-3(6)2(9-12)4(11)8-5(10)7/h6H2,1H3,(H2,7,8,11)	C5H7N5O2	34	-202.2856381001071	""	CN1C(=C(C(=NC1=N)O)N=O)N	0.856000006	""	PubChem:(13024030)
AVZOCGYFNSNZSO	InChI=1S/C5H5N5O/c1-10-2-6-4-3(10)5(11)8-9-7-4/h2H,1H3,(H,7,8,11)	C5H5N5O	35	-203.11875224235422	5-methyl-1H-imidazo[4,5-d]triazin-4-one	CN1C=NC2=NN=NC(=C21)O	-0.240999997	""	PubChem:(290695)
LONCLEDDZOBJNM	InChI=1S/C5H7N5O2/c6-4-8-2-1(3(11)10-4)7-5(12)9-2/h4,8H,6H2,(H,10,11)(H2,7,9,12)	C5H7N5O2	36	-204.32122468831867	""	C12=C(NC(N)N=C1O)NC(=N2)O	-0.254000008	""	PubChem:(67278122);KEGG Mine
SQCNPDGUTKHNNM	InChI=1S/C5H7N5O2/c6-1-8-2-3(7)9-5(12)10-4(2)11/h1H,(H2,6,8)(H4,7,9,10,11,12)	C5H7N5O2	37	-205.72582858183353	""	C(=N)NC1=C(N=C(N=C1N)O)O	0.398999989	""	EcoCyc Mine
WTJBXZLPNBPBIB	InChI=1S/C5H5N5O/c6-3-2-4(10-9-3)7-1-8-5(2)11/h1H,(H4,6,7,8,9,10,11)	C5H5N5O	38	-206.03571827053113	""	C1=NC2=NNC(=C2C(=N1)O)N	0.252999991	""	PubChem:(12036559)
JKWCRVALNYLVDP	InChI=1S/C5H5N5O/c6-1-3-4(7)10(2-9-3)5(8)11/h2H,7H2,(H2,8,11)	C5H5N5O	39	-208.029269629263	""	C(#N)C1=C(N)N(C=N1)C(=N)O	0.542999983	""	PubChem:(124202394);CHEBI:(134420)
SLCFBFVUFGSGDA	InChI=1S/C5H3N5/c1-4-5(7-2-6-4)8-3-10-9-1/h1-3H	C5H3N5	40	-208.91576773001685	""	C1=NN=CN=C2C1=NC=N2	-2.06399989	""	PubChem:(67209020)
BZUZJVLPAKJIBP	InChI=1S/C5H5N5O/c6-5-8-3-2(1-7-10-3)4(11)9-5/h1H,(H4,6,7,8,9,10,11)	C5H5N5O	41	-211.18244098041873	1H-Pyrazolo[3, 6-amino-	C1=C2C(=NC(=N)N=C2O)NN1	-0.50999999	""	PubChem:(219433)
SNMMWUZGDYXNGD	InChI=1S/C5H5N5O/c1-10-2-6-3-4(10)7-9-8-5(3)11/h2H,1H3,(H,7,8,11)	C5H5N5O	42	-212.35856627528432	7-methyl-1H-imidazo[4,5-d]triazin-4-one	CN1C=NC2=C(N=NN=C21)O	-0.240999997	""	PubChem:(292768)
NNFLJNVOEIKGIZ	InChI=1S/C5H5N5O/c6-3-2-4(8-1-7-3)9-10-5(2)11/h1H,(H4,6,7,8,9,10,11)	C5H5N5O	43	-212.35981694427718	3h-pyrazolo[3,4-d]pyrimidin-3-one,4-amino-1,2-dihydro-	C1=NC2=C(C(=N1)N)C(=NN2)O	0.842000008	""	PubChem:(14606884)
FAULJVDIIZXHMD	InChI=1S/C5H5N5O/c6-5-7-1-3-4(9-5)10(11)2-8-3/h1-2,11H,(H2,6,7,9)	C5H5N5O	44	-212.82602131428206	""	C1=C2C(=NC(=N)N1)N(C=N2)O	-0.842999995	""	PubChem:(69079181)
KATMQBKBBLWWGN	InChI=1S/C5H7N5O2/c6-4-3(9-2-11)5(10-12)8-1-7-4/h1-2,12H,(H,9,11)(H3,6,7,8,10)	C5H7N5O2	45	-213.1265157552913	""	C1=NC(=C(C(=N1)N)N=CO)NO	-0.998000026	""	KEGG Mine
QKDFUTRYKOHQIX	InChI=1S/C5H3N5/c1-7-3-4(8-2)10-5(6)9-3/h(H3,6,9,10)	C5H3N5	46	-213.37909090918643	4,5-diisocyano-1H-imidazol-2-amine	[C-]#[N+]C1=C([N+]#[C-])NC(=N)N1	0.472000003	""	PubChem:(20650626)
HZQKYKTXFGBPMH	InChI=1S/C5H5N5O/c6-2-5(11)10-4-3(9-2)7-1-8-4/h1H,(H4,6,7,8,9,10,11)	C5H5N5O	47	-214.19809957118824	Oprea1_545786	C1=NC2=NC(=C(N=C2N1)O)N	0.930999994	""	PubChem:(1267157 51413767)
XNPVWQKOOAYEIG	InChI=1S/C5H7N5O2/c6-4-8-2(9-5(7)12)1-3(11)10-4/h1H,(H6,6,7,8,9,10,11,12)	C5H7N5O2	48	-214.44631271755057	""	C1=C(NC(=N)N=C1O)NC(=N)O	0.847000003	""	PubChem:(119096944)
ICWXBHUNMHIZMD	InChI=1S/C5H5N5O/c1-10-3-4(8-9-10)6-2-7-5(3)11/h2H,1H3,(H,6,7,11)	C5H5N5O	49	-214.83656325706235	""	CN1C2=C(N=CN=C2N=N1)O	-0.238999993	""	PubChem:(12498207)
JQZJMILBKZUKLV	InChI=1S/C5H5N5O/c6-2-8-5-9-3(7)1-4(11)10-5/h1H,(H4,7,8,9,10,11)	C5H5N5O	50	-215.235623453584	2-Cyanamino-4-amino-6-hydroxypyrimidine	C1=C(N)NC(=NC#N)N=C1O	-0.68900001	""	PubChem:(80203)
VVHKZBSKQBYSQK	InChI=1S/C5H3N5/c6-4-3-5(9-1-7-3)10-2-8-4/h1-2,6H	C5H3N5	51	-215.76896210788985	""	C1=NC2=NC=NC(=N)C2=N1	-1.75399995	""	PubChem:(56621222)
INJIHHQEVVGJOM	InChI=1S/C5H7N5O2/c1-12-4-2(10-11)3(6)8-5(7)9-4/h1H3,(H4,6,7,8,9)	C5H7N5O2	52	-215.84805605633576	""	COC1=NC(=N)NC(=C1N=O)N	0.873000026	""	PubChem:(46221876)
BOCOGDDVOLNKFU	InChI=1S/C5H3N5/c6-5-7-1-3-4(10-5)9-2-8-3/h1-2,6H	C5H3N5	53	-217.56753506218277	purin-2-imine	C1=NC(=N)N=C2C1=NC=N2	-1.59599996	""	PubChem:(22483878)
ZUJMFDDXXFAGHD	InChI=1S/C5H5N5O/c6-5-8-4(11)1-3-9-7-2-10(3)5/h1-2,9H,(H2,6,8,11)	C5H5N5O	54	-218.54468593014275	""	C1=C2NN=CN2C(=N)N=C1O	1.01400006	""	PubChem:(124908127)
AKWYYZUTJWMTPN	InChI=1S/C5H7N5O2/c6-3-2(8-1-9-3)4(11)10-5(7)12/h1H,6H2,(H,8,9)(H3,7,10,11,12)	C5H7N5O2	55	-220.47026919981522	""	C1=NC(=C(N)N1)C(=NC(=N)O)O	0.331999987	""	PubChem:(67076404);EcoCyc Mine
XHNZTFMPUDRFQX	InChI=1S/C5H5N5O/c6-1-2-3(7)9-5(11)10-4(2)8/h(H5,7,8,9,10,11)	C5H5N5O	56	-221.9151491364684	""	C(#N)C1=C(N)N=C(NC1=N)O	-0.529999971	""	PubChem:(89180732)
HZNXEYQPRBYQKX	InChI=1S/C5H7N5O2/c6-3-4(10-9-2-11)7-1-8-5(3)12/h1-2H,6H2,(H,9,11)(H2,7,8,10,12)	C5H7N5O2	57	-221.9935005798728	""	C1=NC(=C(C(=N1)NN=CO)N)O	0.675999999	""	PubChem:(119097036)
JFPOYJBBVIXCQI	InChI=1S/C5H5N5O/c6-10-2-8-3-1-7-5(11)9-4(3)10/h1-2H,6H2,(H,7,9,11)	C5H5N5O	58	-222.56864659730192	""	C1=NC(=NC2=C1N=CN2N)O	-1.56299996	""	PubChem:(96636072)
BKENMMXTLLQETO	InChI=1S/C5H7N5O2/c6-2-1(3(7)11)4(12)10-5(8)9-2/h(H2,7,11)(H5,6,8,9,10,12)	C5H7N5O2	59	-222.57770194214496	2,4-diamino-6-hydroxypyrimidine-5-carboxamide	C1(=C(N)NC(=N)N=C1O)C(=N)O	1.05499995	""	PubChem:(16227897)
FQJWMOYMJSCNNG	InChI=1S/C5H5N5O/c1-2-6-4-3(5(11)7-2)8-10-9-4/h1H3,(H2,6,7,8,9,10,11)	C5H5N5O	60	-223.04257584138767	""	CC1=NC(=C2C(=N1)NN=N2)O	0.270999998	""	PubChem:(12498212)
VRDQYUNDHHXYJA	InChI=1S/C5H5N5O/c1-10-4-3(6-2-7-10)5(11)9-8-4/h2H,1H3,(H,9,11)	C5H5N5O	61	-225.7921650053509	""	CN1C2=NN=C(C2=NC=N1)O	1.454	""	PubChem:(10749358);biological;Natural Products:(UNPD176751)
ANLBZWWGANYUAA	InChI=1S/C5H5N5O/c6-3-2-4(11-1-8-2)10-5(7)9-3/h1H,(H4,6,7,9,10)	C5H5N5O	62	-226.3583547803256	""	C1=NC2=C(N)NC(=N)N=C2O1	-0.201000005	""	PubChem:(67124137)
MOLVBKBUIUHRRR	InChI=1S/C5H3N5/c1-4-5(7-2-6-1)8-3-9-10-4/h1-3H	C5H3N5	63	-230.42059553483054	Pyrimido[4,5-e]-1,2,4-triazine	C1=NC=NC2=NC=NN=C12	-1.73899996	""	PubChem:(19823247)
HASUZBYQAHYXHI	InChI=1S/C5H3N5/c1-4-5(8-2-6-1)10-9-3-7-4/h1-3H	C5H3N5	64	-230.42059553483054	7-Azapteridine	C1=NC=NC2=NN=CN=C12	-1.73899996	""	PubChem:(6451411);biological
QZIHGORYMIIZHK	InChI=1S/C5H3N5/c6-1-4-3-10(8)5(2-7)9-4/h3H,8H2	C5H3N5	65	-232.32225762132768	""	C(#N)C1=CN(C(=N1)C#N)N	-1.89199996	""	PubChem:(67745184)
YONBNQRLONGXDC	InChI=1S/C5H5N5O/c1-3-4-6-2-7-10(4)5(11)9-8-3/h2H,1H3,(H,9,11)	C5H5N5O	66	-232.6289849110185	8-methyl[1,2,4]triazolo[1,5-d][1,2,4]triazin-5-ol	CC1=NN=C(N2C1=NC=N2)O	-0.510999978	""	PubChem:(21766637)
BIUQFAXUNSBXPX	InChI=1S/C5H3N5/c6-2-3(7)5-9-1-8-4(2)10-5/h1,6-7H	C5H3N5	67	-232.63880579556846	""	C1=NC2=NC(=N1)C(=N)C2=N	-0.964999974	""	PubChem:(70559927)
GWONVOJRGPLIIK	InChI=1S/C5H5N5O/c6-4-3-5(8-1-7-4)9-2-10(3)11/h1-2,10H,(H2,6,7,8)	C5H5N5O	68	-232.64585461001337	Adenine, 7-oxide	C1=NC(=C2C(=N1)N=CN2=O)N	-1.59200001	""	PubChem:(146681)
RZQWGKIRNGVIAO	InChI=1S/C5H7N5O2/c6-5-9-4(11)2-3(10(5)12)8-1-7-2/h1,5,12H,6H2,(H,7,8)(H,9,11)	C5H7N5O2	69	-232.75455885571913	""	C1=NC2=C(N1)N(C(N)N=C2O)O	-0.180000007	""	PubChem:(54294232)
ADOWGRPALXNULX	InChI=1S/C5H3N5/c6-1-4-2-9-5(10-7)3-8-4/h2-3,7H	C5H3N5	70	-234.60641015886853	""	C(#N)C1=NC=C(N=C1)N=N	0.64200002	""	PubChem:(123166517)
HIRGBZYGBHEDIJ	InChI=1S/C5H5N5O/c6-1-2-3(7)10-4(8)5(11)9-2/h(H,9,11)(H4,7,8,10)	C5H5N5O	71	-235.43621850545122	""	C(#N)C1=NC(=C(N)NC1=N)O	0.328000009	""	PubChem:(70598410)
KMVNBQNVXAQUBP	InChI=1S/C5H5N5O/c1-11-5-3-4(6-2-7-5)9-10-8-3/h2H,1H3,(H,6,7,8,9,10)	C5H5N5O	72	-235.90306178301586	7-methoxy-2H-triazolo[4,5-d]pyrimidine	COC1=C2C(=NC=N1)NN=N2	0.27700001	""	PubChem:(14443991)
AJNKCBRFDHDOHB	InChI=1S/C5H5N5O/c11-5-3-4(7-1-8-5)10-9-2-6-3/h1,9H,2H2,(H,7,8,10,11)	C5H5N5O	73	-236.3496314108706	Pyrimido[5,4-e]-1,2,4-triazin-5(3H)-one, 4,6-dihydro-	C1=NC2=NNCN=C2C(=N1)O	0.280999988	""	PubChem:(71331613)
PPRMVKWFXZFTBQ	InChI=1S/C5H5N5O/c1-3-4-8-6-2-10(4)5(11)9-7-3/h2H,1H3,(H,9,11)	C5H5N5O	74	-237.690710872547	8-methyl-6H-[1,2,4]triazolo[4,3-d][1,2,4]triazin-5-one	CC1=NN=C(N2C=NN=C12)O	1.926	""	PubChem:(21766634)
HKDWGMOVXJWWFT	InChI=1S/C5H5N5O/c6-4-8-3-1-7-2-10(3)5(11)9-4/h1-2H,(H3,6,8,9,11)	C5H5N5O	75	-240.00085899078502	""	C1=C2NC(=N)N=C(N2C=N1)O	1.14199996	""	PubChem:(89387279)
ZHGLQRFFBBMQBY	InChI=1S/C5H7N5O2/c6-4-9-3-2(7-1-8-3)5(11,12)10-4/h1,11-12H,(H,7,8)(H3,6,9,10)	C5H7N5O2	76	-240.2594378364355	""	C1=NC2=C(N1)NC(=N)NC2(O)O	-0.662999988	""	PubChem:(69470580)
LSMPXPVGSAROOF	InChI=1S/C5H5N5O/c6-4-9-5(11)8-3-1-7-2-10(3)4/h1-2H,(H3,6,8,9,11)	C5H5N5O	77	-241.6116547955927	""	C1=C2N=C(NC(=N)N2C=N1)O	1.46200001	""	PubChem:(101356031)
DDIUOVREUAZSQK	InChI=1S/C5H5N5O/c1-11-4-3(2-6)9-10-5(7)8-4/h1H3,(H2,7,8,10)	C5H5N5O	78	-245.0699878753228	""	COC1=C(C#N)N=NC(=N)N1	1.454	""	PubChem:(91598121)
REYLNMLHVSCBDB	InChI=1S/C5H5N5O/c11-10-5-6-1-3-4(9-5)8-2-7-3/h1-2,11H,(H2,6,7,8,9,10)	C5H5N5O	79	-245.5251519616472	N-hydroxy-7H-purin-2-amine	C1=C2C(=NC=N2)NC(=N1)NO	-0.490999997	""	PubChem:(147545)
KMAQJRDLMDDLCB	InChI=1S/C5H5N5O/c6-4-8-5-7-1-3(11)2-10(5)9-4/h1-2,11H,(H2,6,9)	C5H5N5O	80	-246.20762736272306	""	C1=NC2=NC(=N)NN2C=C1O	-0.838	""	PubChem:(117275955)
WSLXQPIIDVNKRU	InChI=1S/C5H7N5O2/c6-2-1-8-5(9-3(2)11)10-4(7)12/h1H,6H2,(H4,7,8,9,10,11,12)	C5H7N5O2	81	-246.70249743521654	""	C1=NC(=NC(=C1N)O)NC(=N)O	0.163000003	""	PubChem:(20276638)
TTZATBWMASCNQU	InChI=1S/C5H7N5O2/c6-2-1-3(11)9-5(8-2)10-4(7)12/h1H,(H6,6,7,8,9,10,11,12)	C5H7N5O2	82	-246.9690800508544	""	C1=C(N=C(N=C1N)NC(=N)O)O	0.462000012	""	PubChem:(20476600)
LXQHERVPVGFCDH	InChI=1S/C5H5N5O/c6-4-8-5-7-3(11)1-2-10(5)9-4/h1-2H,(H3,6,7,8,9,11)	C5H5N5O	83	-248.9952996222059	""	C1=CN2C(=NC(=N)N2)N=C1O	-0.838	""	PubChem:(84649471)
MOXGOUWJTFAMQZ	InChI=1S/C5H5N5O/c6-3-1-4-8-9-5(11)10(4)2-7-3/h1-2H,6H2,(H,9,11)	C5H5N5O	84	-249.03688567889296	""	C1=C(N)N=CN2C1=NN=C2O	1.61600006	""	PubChem:(66281724)
BDQLEWVDLQDDJW	InChI=1S/C5H5N5O/c1-2-6-3-4(7-2)8-10-9-5(3)11/h10H,1H3,(H,9,11)	C5H5N5O	85	-249.83106228520742	7H-Imidazo[4,5-d]-v-triazin-4-one, 6-methyl-	CC1=NC2=NNN=C(C2=N1)O	0.787999988	""	PubChem:(523104)
HJHHNJAHQGKNIP	InChI=1S/C5H3N5/c1-2-7-5-4(3-6-1)8-10-9-5/h1-3H	C5H3N5	86	-251.60694107349977	""	C1=NC=C2C(=NN=N2)N=C1	-0.333999991	""	PubChem:(10441744)
UXQLUXOGUILJJD	InChI=1S/C5H5N5O/c1-3-4-5(7-2-6-4)8-9-10(3)11/h2,11H,1H3	C5H5N5O	87	-251.99585330737847	""	CC1=C2C(=NC=N2)N=NN1O	-1.85899997	""	PubChem:(24201664)
KSTJOICDZAFYTD	InChI=1S/C5H5N5O/c6-3-8-4-7-1-2-10(4)5(11)9-3/h1-2H,(H3,6,7,8,9,11)	C5H5N5O	88	-252.84746217949316	5-Aza-7-deazaguanine	C1=CN2C(=N1)NC(=N)N=C2O	1.14199996	""	PubChem:(13465984 21587827)
KXLHLXIVMDOOGP	InChI=1S/C5H5N5O/c1-10-2-6-3-4(10)7-5(11)9-8-3/h2H,1H3,(H,7,9,11)	C5H5N5O	89	-253.712261834475	""	CN1C=NC2=NN=C(N=C21)O	0.275999993	""	PubChem:(10080565)
