inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
RDFQKKSIVMTZMM	InChI=1S/C13H25N/c1-4-6-8-9-10-11-13(3)14-12-7-5-2/h2,13-14H,4,6-12H2,1,3H3	C13H25N	41	-82.16834907696663	""	CCCCCCCC(C)NCCC#C	4.33599997	""	PubChem:(64085169)
RQOCQEYNYODNIU	InChI=1S/C13H25N/c1-5-7-8-9-10-11-12-14-13(3,4)6-2/h2,14H,5,7-12H2,1,3-4H3	C13H25N	42	-82.44413888460986	""	CCCCCCCCNC(C)(C)C#C	4.35400009	""	PubChem:(63999492)
SQZRIPGHRXILTB	InChI=1S/C13H25N/c1-13(2)9-4-7-12(8-10-13)14-11-5-3-6-11/h11-12,14H,3-10H2,1-2H3	C13H25N	43	-82.60082328781891	""	CC1(C)CCCC(CC1)NC2CCC2	4.23600006	""	PubChem:(65083075)
PRTPWMYSCBMFTJ	InChI=1S/C13H25N/c1-6-8-9-13(4,5)11-12(3)14-10-7-2/h1,12,14H,7-11H2,2-5H3	C13H25N	44	-82.76818270696144	""	C#CCCC(C)(C)CC(C)NCCC	4.10099983	""	PubChem:(64718304)
FLMZRSLWBBWZGM	InChI=1S/C13H25N/c1-6-8-9-10-13(4,5)11-12(3)14-7-2/h1,12,14H,7-11H2,2-5H3	C13H25N	45	-82.85061379790334	""	C#CCCCC(C)(C)CC(C)NCC	4.3119998	""	PubChem:(104094569)
HLXKEBYKVNAEEM	InChI=1S/C13H25N/c1-4-7-8-9-10-12-13(11-5-2)14-6-3/h2,13-14H,4,6-12H2,1,3H3	C13H25N	46	-83.14163041897247	""	CCCCCCCC(CC#C)NCC	4.33599997	""	PubChem:(114977926)
LNIUQJHSJHZBSI	InChI=1S/C13H25N/c1-4-7-8-9-10-12-14-13(6-3)11-5-2/h2,13-14H,4,6-12H2,1,3H3	C13H25N	47	-83.43425445636181	""	CCCCCCCNC(CC)CC#C	4.125	""	PubChem:(116125952)
GCGCCWGWMJJVNW	InChI=1S/C13H25N/c1-4-7-9-10-12-14-13(6-3)11-8-5-2/h1,13-14H,5-12H2,2-3H3	C13H25N	48	-83.48169365991369	""	C#CCCCCNC(CC)CCCC	3.91400003	""	PubChem:(103903630)
JSOWRSHGZPLWHF	InChI=1S/C13H25N/c1-11(14-13-9-6-10-13)12-7-4-2-3-5-8-12/h11-14H,2-10H2,1H3	C13H25N	49	-83.71454098574685	""	CC(C1CCCCCC1)NC2CCC2	4.19899988	""	PubChem:(81389415 81391103)
ZTNSEWUXJGQKGU	InChI=1S/C13H25N/c1-6-8-9-10-11-12(3)14-13(4,5)7-2/h2,12,14H,6,8-11H2,1,3-5H3	C13H25N	50	-83.86244134111084	""	CCCCCCC(C)NC(C)(C)C#C	4.24499989	""	PubChem:(63997085)
GUFHIVDFKRQDKD	InChI=1S/C13H25N/c1-11(12-7-6-8-12)14-13-9-4-2-3-5-10-13/h11-14H,2-10H2,1H3	C13H25N	51	-84.41477055541591	""	CC(C1CCC1)NC2CCCCCC2	3.98799992	""	PubChem:(115705095)
KOKQSUBDVWUTIM	InChI=1S/C13H25N/c1-5-9-10-11-13(14-8-4)12(6-2)7-3/h1,12-14H,6-11H2,2-4H3	C13H25N	52	-84.88266350418148	""	C#CCCCC(C(CC)CC)NCC	3.85299993	""	PubChem:(105033768)
SNGAXGHBGGIIIG	InChI=1S/C13H25N/c1-3-5-7-8-9-10-11-13-14-12-6-4-2/h14H,3,5,7-13H2,1-2H3	C13H25N	53	-84.90981966956224	""	CCCCCCCCCNCC#CC	4.88600016	""	PubChem:(116025379)
YRXHULXUDLIVQV	InChI=1S/C13H25N/c1-2-13(14-12-9-6-10-12)11-7-4-3-5-8-11/h11-14H,2-10H2,1H3	C13H25N	54	-85.05786325136974	""	CCC(C1CCCCC1)NC2CCC2	3.98799992	""	PubChem:(62406455)
VSZGTOQTEFUXFL	InChI=1S/C13H25N/c1-5-7-8-9-12(3)11-13(4)14-10-6-2/h1,12-14H,6-11H2,2-4H3	C13H25N	55	-85.06947358460158	""	C#CCCCC(C)CC(C)NCCC	4.06400013	""	PubChem:(104094566)
JTTMQWLJQJBYPU	InChI=1S/C13H25N/c1-2-11-5-3-6-13(10-9-11)14-12-7-4-8-12/h11-14H,2-10H2,1H3	C13H25N	56	-85.38718390438459	""	CCC1CCCC(CC1)NC2CCC2	4.19899988	""	PubChem:(65083074)
WQVPLXCNNSSPHC	InChI=1S/C13H25N/c1-2-5-9-12(8-4-1)14-13-10-6-3-7-11-13/h12-14H,1-11H2	C13H25N	57	-85.46614456882482	""	C1CCCC(CC1)NC2CCCCC2	4.04899979	""	PubChem:(28423727)
XDYLKTBQWITVFC	InChI=1S/C13H25N/c1-3-5-7-8-9-11-13-14-12-10-6-4-2/h14H,3,5,7-13H2,1-2H3	C13H25N	58	-85.57137899181987	""	CCCCCCCCNCCC#CC	4.4749999	""	PubChem:(104807444)
VXSLLQTZRWMFOC	InChI=1S/C13H25N/c1-3-5-7-8-9-10-12-13(14)11-6-4-2/h13H,3,5,7-12,14H2,1-2H3	C13H25N	59	-85.58687076621057	""	CCCCCCCCC(CC#CC)N	4.69099998	""	PubChem:(115819901)
QIQDAIRFLUIWRS	InChI=1S/C13H25N/c1-5-7-8-9-12(3)11-13(4)14-10-6-2/h12-14H,6,8-11H2,1-4H3	C13H25N	60	-85.75787860039694	""	CC#CCCC(C)CC(C)NCCC	4.09399986	""	PubChem:(104812074)
DQYMQHFDJMJICG	InChI=1S/C13H25N/c1-5-8-10-13(14-11-7-3)12(4)9-6-2/h1,12-14H,6-11H2,2-4H3	C13H25N	61	-85.78588995008164	""	C#CCCC(C(C)CCC)NCCC	3.64199996	""	PubChem:(115859610)
DNMHQFITSBYNCM	InChI=1S/C13H25N/c1-2-9-14-13(12-7-4-8-12)10-11-5-3-6-11/h11-14H,2-10H2,1H3	C13H25N	62	-86.0478159858346	""	CCCNC(CC1CCC1)C2CCC2	4.03599977	""	PubChem:(65456992)
GZFQXCSMDBXNDJ	InChI=1S/C13H25N/c1-5-8-9-13(14-10-6-2)11-12(4)7-3/h1,12-14H,6-11H2,2-4H3	C13H25N	63	-86.34147204205104	""	C#CCCC(CC(C)CC)NCCC	3.85299993	""	PubChem:(115859451)
GRPBNXKDCVHBCW	InChI=1S/C13H25N/c1-5-9-12(10-6-2)13(8-4)14-11-7-3/h4,12-14H,5-7,9-11H2,1-3H3	C13H25N	64	-86.47471717548282	""	CCCC(CCC)C(C#C)NCCC	4.32999992	""	PubChem:(104995483)
XMKTYHWIFMBHEG	InChI=1S/C13H25N/c1-6-11(5)10-13(9-4)14-12(7-2)8-3/h2,11-14H,6,8-10H2,1,3-5H3	C13H25N	65	-86.5792077369048	""	CCC(C)CC(CC)NC(C#C)CC	4.22100019	""	PubChem:(106225174)
DGBFAMAFEUUUGH	InChI=1S/C13H25N/c1-5-7-9-11-13(10-8-6-2)14-12(3)4/h12-14H,6,8-11H2,1-4H3	C13H25N	66	-86.63409227490449	""	CC#CCCC(CCCC)NC(C)C	4.046	""	PubChem:(104806663)
VYKIFDAVXRYARD	InChI=1S/C13H25N/c1-5-8-9-10-14-13(7-3)11-12(4)6-2/h1,12-14H,6-11H2,2-4H3	C13H25N	67	-86.65034650950213	""	C#CCCCNC(CC)CC(C)CC	3.85299993	""	PubChem:(103786950)
DPBWVJBSHMJYRG	InChI=1S/C13H25N/c1-5-8-9-10-13(12(4)7-3)14-11-6-2/h1,12-14H,6-11H2,2-4H3	C13H25N	68	-86.71860188747004	""	C#CCCCC(C(C)CC)NCCC	3.64199996	""	PubChem:(104091675)
VBRRURONQIPVGK	InChI=1S/C13H25N/c1-5-8-10-13(14-11-7-3)12(4)9-6-2/h12-14H,6-7,9-11H2,1-4H3	C13H25N	69	-87.54322133365449	""	CC#CCC(C(C)CCC)NCCC	3.8829999	""	PubChem:(115819999)
MPDQXMTXGXNSON	InChI=1S/C13H25N/c1-6-8-9-10-12(14-7-2)11-13(3,4)5/h1,12,14H,7-11H2,2-5H3	C13H25N	70	-87.55159646362813	""	C#CCCCC(CC(C)(C)C)NCC	4.10099983	""	PubChem:(104091682)
VJEGDZWTURWMQC	InChI=1S/C13H25N/c1-6-9-12(5)14-13(8-3)10-11(4)7-2/h1,11-14H,7-10H2,2-5H3	C13H25N	71	-87.65700022464965	""	C#CCC(C)NC(CC)CC(C)CC	3.95499992	""	PubChem:(115725309)
RHQTYPIWELTMCE	InChI=1S/C13H25N/c1-3-5-6-7-8-9-10-11-13-14-12-4-2/h2,14H,3,5-13H2,1H3	C13H25N	72	-87.79746287550084	""	CCCCCCCCCCNCC#C	4.85599995	""	PubChem:(9813030)
FFTOOJSIISGMOE	InChI=1S/C13H25N/c1-11(10-13-6-3-7-13)14-9-8-12-4-2-5-12/h11-14H,2-10H2,1H3	C13H25N	73	-87.91823177334251	""	CC(CC1CCC1)NCCC2CCC2	4.45800018	""	PubChem:(115893383)
MKHVKTPEDGWUJD	InChI=1S/C13H25N/c1-5-8-9-11-13(14-7-3)12(4)10-6-2/h12-14H,6-7,9-11H2,1-4H3	C13H25N	74	-87.98918861071729	""	CC#CCCC(C(C)CCC)NCC	3.8829999	""	PubChem:(105037521)
WYGTVOFLBMNMES	InChI=1S/C13H25N/c1-4-7-8-9-10-12-14-13(6-3)11-5-2/h3,13-14H,4-5,7-12H2,1-2H3	C13H25N	75	-88.14654103900855	""	CCCCCCCNC(C#C)CCC	4.60200024	""	PubChem:(106225832)
MVRMPXGUYKXKGR	InChI=1S/C13H25N/c1-7-8-9-13(5,6)10-11-14-12(2,3)4/h1,14H,8-11H2,2-6H3	C13H25N	76	-88.4269480192456	""	C#CCCC(C)(C)CCNC(C)(C)C	4.15999985	""	PubChem:(81034704)
OIPQGHUJSXTVLX	InChI=1S/C13H25N/c1-3-5-7-8-9-11-13-14-12-10-6-4-2/h2,14H,3,5-13H2,1H3	C13H25N	77	-88.45902219775846	""	CCCCCCCCNCCCC#C	4.23400021	""	PubChem:(104089737)
MADVQHSKCVAHSO	InChI=1S/C13H25N/c1-3-5-7-8-9-10-11-13-14-12-6-4-2/h2,14H,3,5-13H2,1H3	C13H25N	78	-88.45902219775846	""	CCCCCCCCCNCCC#C	4.44500017	""	PubChem:(61688009)
NBXNDZJMMNTXNZ	InChI=1S/C13H25N/c1-3-5-6-7-8-9-10-11-12-13(14)4-2/h2,13H,3,5-12,14H2,1H3	C13H25N	79	-88.47451397214915	""	CCCCCCCCCCC(C#C)N	5.13800001	""	PubChem:(87667548)
OMSMNCBYKSGACQ	InChI=1S/C13H25N/c1-3-5-6-7-8-9-10-12-13(14)11-4-2/h2,13H,3,5-12,14H2,1H3	C13H25N	80	-88.47451397214915	""	CCCCCCCCCC(CC#C)N	4.66099977	""	PubChem:(114977551)
RARIAFLLLSEXRQ	InChI=1S/C13H25N/c1-3-5-7-8-9-10-12-13(14)11-6-4-2/h2,13H,3,5-12,14H2,1H3	C13H25N	81	-88.47451397214915	""	CCCCCCCCC(CCC#C)N	4.44999981	""	PubChem:(115859520)
VSDPQNJZMSTOKM	InChI=1S/C13H25N/c1-5-7-9-11-13(10-8-6-2)14-12(3)4/h1,12-14H,6-11H2,2-4H3	C13H25N	82	-88.50564052019344	""	C#CCCCC(CCCC)NC(C)C	4.01599979	""	PubChem:(104092004)
RZELGCMBQAPXRI	InChI=1S/C13H25N/c1-3-4-5-6-7-8-9-10-11-12-13-14-2/h3-13H2,1H3	C13H25N	83	-88.5590807031596	1-isocyanododecane	CCCCCCCCCCCC[N+]#[C-]	5.704	""	PubChem:(410025)
AEVSJZAOEKWSMU	InChI=1S/C13H25N/c1-5-7-9-11-14(13(3)4)12-10-8-6-2/h1,13H,6-12H2,2-4H3	C13H25N	84	-88.6888510071939	""	C#CCCCN(CCCCC)C(C)C	3.64899993	""	PubChem:(115872761)
CPOWMPZMRRNGSF	InChI=1S/C13H25N/c1-2-14-13(9-11-5-3-6-11)10-12-7-4-8-12/h11-14H,2-10H2,1H3	C13H25N	85	-88.92490441592858	""	CCNC(CC1CCC1)CC2CCC2	4.45800018	""	PubChem:(103168736)
BFBZFBRWOZBCIJ	InChI=1S/C13H25N/c1-3-5-7-9-11-13-14-12-10-8-6-4-2/h14H,3-8,10,12-13H2,1-2H3	C13H25N	86	-89.35356698800673	hept-2-ynylhexylamine	CCCCC#CCNCCCCCC	4.78100014	""	PubChem:(579877 7013706)
HGZVJINNLBTEHY	InChI=1S/C13H25N/c1-5-8-9-10-14-13(7-3)11-12(4)6-2/h12-14H,6-7,9-11H2,1-4H3	C13H25N	87	-89.4434769030553	""	CC#CCCNC(CC)CC(C)CC	4.09399986	""	PubChem:(116642823)
RLGFOUJBVAGVSP	InChI=1S/C13H25N/c1-4-6-8-10-12-13(14-3)11-9-7-5-2/h2,13-14H,4,6-12H2,1,3H3	C13H25N	88	-89.63778789477847	""	CCCCCCC(CCCC#C)NC	4.27099991	""	PubChem:(105033611)
LQTOBNKGGXCRCT	InChI=1S/C13H25N/c1-4-6-8-10-12-13(14-3)11-9-7-5-2/h13-14H,4,6,8-12H2,1-3H3	C13H25N	89	-89.92001890139157	""	CCCCCCC(CCC#CC)NC	4.30100012	""	PubChem:(105037054)
GEYGTULMRUBABL	InChI=1S/C13H25N/c1-10-8-12(9-10)14-13-7-5-3-4-6-11(13)2/h10-14H,3-9H2,1-2H3	C13H25N	90	-90.02120192209614	""	CC1CC(C1)NC2CCCCCC2C	3.92700005	""	PubChem:(104859847)
VYBIWZRROLTDDY	InChI=1S/C13H25N/c1-5-8-9-10-13(14-7-3)11-12(4)6-2/h1,12-14H,6-11H2,2-4H3	C13H25N	91	-90.05278276185473	""	C#CCCCC(CC(C)CC)NCC	4.06400013	""	PubChem:(105033830)
TXKQFDCVBSJKDP	InChI=1S/C13H25N/c1-5-9-10-13(14-11-6-2)12(7-3)8-4/h1,12-14H,6-11H2,2-4H3	C13H25N	92	-90.31797054252205	""	C#CCCC(C(CC)CC)NCCC	3.64199996	""	PubChem:(115859603)
ZJLCTXAJUGDFCN	InChI=1S/C13H25N/c1-13(9-6-10-13)11-14-12-7-4-2-3-5-8-12/h12,14H,2-11H2,1H3	C13H25N	93	-90.42565662110297	""	CC1(CCC1)CNC2CCCCCC2	3.9230001	""	PubChem:(103735880)
BMTSLJKMJHLKDG	InChI=1S/C13H25N/c1-4-6-7-8-9-10-11-12-13(5-2)14-3/h2,13-14H,4,6-12H2,1,3H3	C13H25N	94	-90.43279220621432	""	CCCCCCCCCC(C#C)NC	4.95900011	""	PubChem:(104995663)
FWWNZORSEYQWJY	InChI=1S/C13H25N/c1-4-6-7-8-9-10-12-13(14-3)11-5-2/h2,13-14H,4,6-12H2,1,3H3	C13H25N	95	-90.43279220621432	""	CCCCCCCCC(CC#C)NC	4.48199987	""	PubChem:(114976859)
CLSZPIPUCSGSRM	InChI=1S/C13H25N/c1-5-9-12(10-6-2)13(11-7-3)14-8-4/h3,12-14H,5-6,8-11H2,1-2,4H3	C13H25N	96	-90.54956408140741	""	CCCC(CCC)C(CC#C)NCC	4.06400013	""	PubChem:(114977772)
ZGBTVGGQJSGHLQ	InChI=1S/C13H25N/c1-5-8-9-13(14-10-6-2)11-12(4)7-3/h12-14H,6-7,9-11H2,1-4H3	C13H25N	97	-90.8759394569537	""	CC#CCC(CC(C)CC)NCCC	4.09399986	""	PubChem:(115819820)
RZQOGIXNFGKXGU	InChI=1S/C13H25N/c1-5-9-10-12(7-3)13(8-4)14-11-6-2/h4,12-14H,5-7,9-11H2,1-3H3	C13H25N	98	-91.02918267824589	""	CCCCC(CC)C(C#C)NCCC	4.32999992	""	PubChem:(104995450)
VXOFRVDKFJLJBU	InChI=1S/C13H25N/c1-5-9-11-12(7-3)13(10-6-2)14-8-4/h2,12-14H,5,7-11H2,1,3-4H3	C13H25N	99	-91.47514995530868	""	CCCCC(CC)C(CC#C)NCC	4.06400013	""	PubChem:(114977339)
LNSVLAZQQIQHEV	InChI=1S/C13H25N/c1-3-5-7-8-10-12-13(14)11-9-6-4-2/h13H,3,5,7-12,14H2,1-2H3	C13H25N	100	-91.68536362991041	""	CCCCCCCC(CCC#CC)N	4.48000002	""	PubChem:(105037355)
ZOJVCNSDPPUFAZ	InChI=1S/C13H25N/c1-3-5-13(12-8-9-12)14-10(2)11-6-4-7-11/h10-14H,3-9H2,1-2H3	C13H25N	101	-91.69800897744109	""	CCCC(C1CC1)NC(C)C2CCC2	3.71600008	""	PubChem:(115896530)
ZKOJVFUZZZJJRG	InChI=1S/C13H25N/c1-13(2)9-12(10-13)14-11-7-5-3-4-6-8-11/h11-12,14H,3-10H2,1-2H3	C13H25N	102	-91.78886912084967	""	CC1(C)CC(C1)NC2CCCCCC2	4.23600006	""	PubChem:(115020430)
