inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
JXGITHNUJLZQOE	InChI=1S/C6H7NO2/c1-5(8)4-6(9)2-3-7/h2,4H2,1H3	C6H7NO2	1643	-279.5157920286399	""	CC(=O)CC(=O)CC#N	-0.456999987	""	PubChem:(14165401);biological
UWUPMQHZZOABCB	InChI=1S/C6H9NO3/c8-5-2-1-4(3-7-5)6(9)10/h1,5,7-8H,2-3H2,(H,9,10)	C6H9NO3	1644	-279.5624643058311	""	C1=C(CNC(C1)O)C(=O)O	-0.493999988	""	KEGG Mine
SNFUNKBWTYMYOZ	InChI=1S/C6H9NO3/c7-6(8)10-4-2-1-3-5(4)9-3/h3-5H,1-2H2,(H2,7,8)	C6H9NO3	1645	-279.583581542478	""	C1CC(C2C1O2)OC(=N)O	0.713999987	""	PubChem:(56979148)
NYIMXDNPBDDGHE	InChI=1S/C6H7NO2/c1-4-2-3-5(7-4)6(8)9/h3H,2H2,1H3,(H,8,9)	C6H7NO2	1646	-279.60879593393634	""	CC1=NC(=CC1)C(=O)O	-0.0480000004	""	PubChem:(97170010)
UNKBJHLRUSNQCB	InChI=1S/C6H7NO2/c1-2-8-3-6-5(1)7-4-9-6/h4H,1-3H2	C6H7NO2	1647	-279.6743422253912	""	C1COCC2=C1N=CO2	-0.202999994	""	PubChem:(67966750)
GROWOVFXONQIFR	InChI=1S/C6H9NO3/c7-4-1-3(6(4)10)2-5(8)9/h3-4H,1-2,7H2,(H,8,9)	C6H9NO3	1648	-279.67779551956386	""	C1C(CC(=O)O)C(=O)C1N	-0.999000013	""	PubChem:(23213438)
GKMWDPGBGLGGHX	InChI=1S/C6H9NO3/c1-3-4(10-2)6(9)7-5(3)8/h5,8H,1-2H3,(H,7,9)	C6H9NO3	1649	-279.78620391502045	""	CC1=C(C(=NC1O)O)OC	-0.421000004	""	PubChem:(117865270)
HXIPLHBIHBQWGY	InChI=1S/C6H7NO2/c8-6(9)5-2-1-3-7-4-5/h1-3,5H,4H2,(H,8,9)	C6H7NO2	1650	-279.7871323776296	2,3-dihydropyridine-3-carboxylic acid	C1=CC(CN=C1)C(=O)O	-0.404000014	""	EcoCyc Mine;biological;PubChem:(20030104);YMDB Mine;KEGG Mine
LLGPLDUYKFJOTI	InChI=1S/C6H9NO3/c1-3-5(8)7-6(9,10)4-2/h3-4,9-10H,1-2H2,(H,7,8)	C6H9NO3	1651	-279.80071308531797	""	C=CC(=NC(C=C)(O)O)O	-0.152999997	""	PubChem:(87784926)
PLLYFWYZRUTJTK	InChI=1S/C6H9NO3/c1-4(3-6(9)10)7-5(2)8/h3H,1-2H3,(H,7,8)(H,9,10)	C6H9NO3	1652	-279.8738666099011	(Z)-3-acetamidobut-2-enoate	CC(=CC(=O)O)N=C(C)O	0.0759999976	""	PubChem:(3597007 5870940 7140275 7140274)
LHNPFNSPHRFXAB	InChI=1S/C6H9NO3/c1-4(2)6(9)7-10-5(3)8/h1H2,2-3H3,(H,7,9)	C6H9NO3	1653	-279.8738943132257	2-Propenamide, N-(acetyloxy)-2-methyl-	C=C(C)C(=NOC(=O)C)O	1.10099995	""	PubChem:(20349000)
APLHBSBRKDOTFH	InChI=1S/C6H11NO4/c1-3-5(7(9)10)4-6(8)11-2/h5H,3-4H2,1-2H3	C6H11NO4	1654	-279.89835480173974	""	CCC(CC(=O)OC)N(=O)=O	0.523000002	""	PubChem:(121272577)
XLBVNMSMFQMKEY	InChI=1S/C6H11NO4/c1-7-4(6(10)11)2-3-5(8)9/h4,7H,2-3H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	1655	-279.89844053048216	N-Methyl-L-glutamate	CNC(CCC(=O)O)C(=O)O	-0.792999983	""	training set;HMDB:(62660);Natural Products:(UNPD95182);PubChem:(268779 439377 5460343 13956147 21145003 21581405 21902554 44316446 53302044 57467824 72950961 86308433);YMDB Mine;CHEBI:(16440 29083);KEGG:(C01046);biological;Plantcyc:(CPD-404);Biocyc:(CPD-404)
WCEPTNOIFBISGK	InChI=1S/C6H7NO2/c1-7-3-2-5(8)4-6(7)9/h2-3H,4H2,1H3	C6H7NO2	1656	-279.89935928734013	1-methylpyridine-2,4-dione	CN1C=CC(=O)CC1=O	-0.779999971	""	PubChem:(20750110)
BVBHCXADDHBQLY	InChI=1S/C6H11NO4/c1-6(2,10)11-4(3-8)5(7)9/h3-4,10H,1-2H3,(H2,7,9)	C6H11NO4	1657	-279.9337760533367	""	CC(C)(O)OC(C=O)C(=N)O	-0.225999996	""	PubChem:(57224377)
XJGOKVSMRZMQBO	InChI=1S/C6H9NO3/c1-7-4-5(8)2-3-6(9)10/h2-3,7H,4H2,1H3,(H,9,10)	C6H9NO3	1658	-279.9530891374903	""	CNCC(=O)C=CC(=O)O	-0.867999971	""	PubChem:(87659061)
ACEXZEATBZBZDQ	InChI=1S/C6H11NO4/c1-3-4(9)6(7,2-8)5(10)11-3/h3-4,8-9H,2,7H2,1H3	C6H11NO4	1659	-279.99755676717456	""	CC1C(C(CO)(C(=O)O1)N)O	-0.488000005	""	PubChem:(10964816 11008223)
KUXMLQMFKOSYFR	InChI=1S/C6H7NO2/c1-5(3-7)4-9-6(2)8/h4H,1-2H3	C6H7NO2	1660	-280.00661258505596	2-Propenenitrile, 3-(acetyloxy)-2-methyl-	CC(=COC(=O)C)C#N	0.354999989	""	PubChem:(54014852)
WDGZIRMBWHVOMX	InChI=1S/C6H9NO3/c8-5-7-6(4-10-5)1-2-9-3-6/h1-4H2,(H,7,8)	C6H9NO3	1661	-280.05022505991616	""	C1COCC12COC(=N2)O	-0.163000003	""	PubChem:(65584078)
BFAMIXDBWAESON	InChI=1S/C6H7NO2/c1-3-5-4-9-6(8)7(5)2/h1,5H,4H2,2H3	C6H7NO2	1662	-280.07757009276486	""	C#CC1COC(=O)N1C	0.184	""	PubChem:(89445858)
ZAIMKZDRMCUFDL	InChI=1S/C6H7NO2/c1-5(4-7)2-3-6(8)9/h2-3,5H,1H3,(H,8,9)	C6H7NO2	1663	-280.1225461863782	2-Pentenoic acid, 4-cyano-	CC(C=CC(=O)O)C#N	0.050999999	""	PubChem:(54536784)
JBHWZKIBFCKKNM	InChI=1S/C6H9NO3/c1-5(8)10-6-2-3-7(9)4-6/h4,6H,2-3H2,1H3	C6H9NO3	1664	-280.18247903737887	""	CC(=O)OC1CCN(=C1)=O	-0.592999995	""	PubChem:(102289446)
CMBMVOJPSAINFZ	InChI=1S/C6H9NO3/c8-6-2-1-3-7(6)4-5-10-9/h4-5,9H,1-3H2	C6H9NO3	1665	-280.1844229969344	""	C1CC(=O)N(C1)C=COO	-0.552999973	""	PubChem:(87178177)
PUBAIOMOCNKHMZ	InChI=1S/C6H9NO3/c8-4-3-7-5(9)1-2-6(7)10/h1-2,5,8-9H,3-4H2	C6H9NO3	1666	-280.2115587425123	""	C1=CC(=O)N(CCO)C1O	-1.25899994	""	PubChem:(44472011 102578570)
ZFWDSIJKJPFBOM	InChI=1S/C6H9NO3/c1-4(8)6(7)5(9)3-10-2/h7H,3H2,1-2H3	C6H9NO3	1667	-280.2548725275654	""	CC(=O)C(=N)C(=O)COC	-0.0820000023	""	PubChem:(90369090)
YUFDMOWYWXSOSM	InChI=1S/C6H11NO4/c1-6(10)3(7)2-11-5(9)4(6)8/h3-4,8,10H,2,7H2,1H3	C6H11NO4	1668	-280.29796187091426	""	CC1(C(COC(=O)C1O)N)O	-0.610000014	""	PubChem:(10877427)
UWRHOXQUPIXABR	InChI=1S/C6H7NO2/c1-3-5(4-7-2)6(8)9/h3-4H,1-2H2,(H,8,9)	C6H7NO2	1669	-280.3462620588083	""	C=CC(=CN=C)C(=O)O	0.270999998	""	PubChem:(123653502)
FIFRTCUXNPCDCS	InChI=1S/C6H9NO3/c1-9-4-3-7-6(8)5(4)10-2/h3H2,1-2H3,(H,7,8)	C6H9NO3	1670	-280.34739145954035	""	COC1=C(C(=NC1)O)OC	-0.00400000019	""	PubChem:(55287005)
IZZIFRSQGVWHSY	InChI=1S/C6H11NO4/c7-2-1-3-11-6(10)5(9)4-8/h2,5,7-9H,1,3-4H2	C6H11NO4	1671	-280.3579836394758	""	C(C=N)COC(=O)C(CO)O	-1.04200006	""	PubChem:(122643719)
HPDGZSGAMSLQKP	InChI=1S/C6H9NO3/c1-3-2-4(3)5(7-10)6(8)9/h4-5,7,10H,1-2H2,(H,8,9)	C6H9NO3	1672	-280.39552733694626	""	C=C1CC1C(C(=O)O)NO	-0.419999987	""	KEGG Mine
MCNACKBWVFTJMN	InChI=1S/C6H11NO4/c1-4(2)6(10)7-11-3-5(8)9/h4H,3H2,1-2H3,(H,7,10)(H,8,9)	C6H11NO4	1673	-280.3994749341433	""	CC(C)C(=NOCC(=O)O)O	0.68599999	""	PubChem:(60668072)
XRHABEPTHCQYED	InChI=1S/C6H11NO4/c1-6(5(10)11)4(9)3(8)2-7-6/h3-4,7-9H,2H2,1H3,(H,10,11)	C6H11NO4	1674	-280.40904256316213	""	CC1(C(C(CN1)O)O)C(=O)O	-0.419	""	PubChem:(46199122 67431030 102391767 121370802)
CIAYRYBNESJPCE	InChI=1S/C6H7NO2/c1-2-7-5-3-4-6(8)9-5/h3-4H,2H2,1H3	C6H7NO2	1675	-280.4802325080069	2(5H)-Furanone, 5-(ethylimino)-	CCN=C1C=CC(=O)O1	0.486000001	""	PubChem:(12079071)
IGYRVEFURQKKLH	InChI=1S/C6H9NO3/c8-5-3-1-2-4-6(5,9)7-10/h1-5,7-10H	C6H9NO3	1676	-280.4932718797818	""	C1=CC(C(C=C1)(NO)O)O	0.331	""	KEGG Mine
CIHWQJFKHVWLQC	InChI=1S/C6H9NO3/c1-4-2-3-5(8)7(4)6(9)10/h4H,2-3H2,1H3,(H,9,10)	C6H9NO3	1677	-280.4946057456301	2-methyl-5-oxopyrrolidine-1-carboxylic acid	CC1CCC(=O)N1C(=O)O	0.43900001	""	PubChem:(21643085 22846802 91324295);biological
HZZWYDVUYOJIBO	InChI=1S/C6H7NO2/c1-4-5(7-2)3-6(8)9-4/h4-5H,3H2,1H3	C6H7NO2	1678	-280.50323243320435	""	CC1C(CC(=O)O1)[N+]#[C-]	0.0160000008	""	PubChem:(57810626)
UIBPUZAFCWVIQG	InChI=1S/C6H9NO3/c1-4(8)6(5(9)10)2-7-3-6/h7H,2-3H2,1H3,(H,9,10)	C6H9NO3	1679	-280.5305784802948	3-acetylazetidine-3-carboxylic acid	CC(=O)C1(CNC1)C(=O)O	-0.273999989	""	PubChem:(22146728)
WPWPUTMPAMGPKF	InChI=1S/C6H9NO3/c8-6(9)4-10-7-3-5-1-2-5/h3,5H,1-2,4H2,(H,8,9)	C6H9NO3	1680	-280.5940545964921	""	C1CC1C=NOCC(=O)O	0.75999999	""	PubChem:(63928658 77013207)
OTFXVMDBYXRDHC	InChI=1S/C6H9NO3/c7-5(9)6(10)2-1-4(8)3-6/h1-2,4,8,10H,3H2,(H2,7,9)	C6H9NO3	1681	-280.601720750338	(1S,4R)-1,4-dihydroxycyclopent-2-ene-1-carboxamide	C1=CC(CC1O)(C(=N)O)O	-0.612999976	""	PubChem:(14806437 14806438);Natural Products:(UNPD117043)
PVZILPVSDBTFIO	InChI=1S/C6H7NO2/c1-2-3-5-4-6(8)9-7-5/h2H,1,3-4H2	C6H7NO2	1682	-280.6076335675351	""	C=CCC1=NOC(=O)C1	0.819000006	""	PubChem:(69647969)
SQKLGAJLEWFBSB	InChI=1S/C6H11NO4/c1-6(2)10-4-5(11-6)3-7(8)9/h5H,3-4H2,1-2H3	C6H11NO4	1683	-280.67686365035905	(4S)-2,2-dimethyl-4-(nitromethyl)-1,3-dioxolane	CC1(C)OCC(CN(=O)=O)O1	0.130999997	""	PubChem:(11768862 71332901)
GRNWQVIEGHQAKW	InChI=1S/C6H7NO2/c1-6(2-3-6)5(9)7-4-8/h2-3H2,1H3	C6H7NO2	1684	-280.7021448459873	""	CC1(CC1)C(=O)N=C=O	2.57999992	""	PubChem:(126981234)
HBVGATGEGFYWAO	InChI=1S/C6H11NO4/c8-5(9)4-3-6(10,11)1-2-7-4/h4,7,10-11H,1-3H2,(H,8,9)	C6H11NO4	1685	-280.73566315199906	(2S)-4,4-dihydroxypiperidine-2-carboxylic Acid	C1CNC(CC1(O)O)C(=O)O	-1.43499994	""	PubChem:(11435109 71347797 72960730)
PBOSJWOJKIJMDH	InChI=1S/C6H7NO2/c1-2-3-4-5-7-6(8)9/h1,3-4,7H,5H2,(H,8,9)	C6H7NO2	1686	-280.84652899793343	""	C#CC=CCNC(=O)O	0.430000007	""	PubChem:(87431013)
MIUGIFANFIQFBK	InChI=1S/C6H7NO2/c8-4-3-7-5(9)6(4)1-2-6/h1-3H2,(H,7,9)	C6H7NO2	1687	-280.8494989251042	5-azaspiro[2.4]heptane-4,7-dione	C1CC12C(=O)CN=C2O	-0.70599997	""	PubChem:(21953001)
CNOSXWRCTSLFKU	InChI=1S/C6H7NO2/c1-9-6(8)4-2-3-5-7/h2,4H,3H2,1H3	C6H7NO2	1688	-280.8677643594762	""	COC(=O)C=CCC#N	0.158000007	""	PubChem:(12931857 53730545)
BFDDWABERUPPIN	InChI=1S/C6H9NO3/c1-10-6(9)4-2-3-7-5(4)8/h4H,2-3H2,1H3,(H,7,8)	C6H9NO3	1689	-280.8785712562183	methyl 2-oxo-3-pyrrolidinecarboxylate	COC(=O)C1CCN=C1O	0.0179999992	""	PubChem:(4738123 11104704 51432982)
BVZCIUSNYHRGBI	InChI=1S/C6H7NO2/c8-5-3-1-2-4-6(9)7-5/h1-5,8H,(H,7,9)	C6H7NO2	1690	-280.92689005122355	""	C1=CC(NC(=O)C=C1)O	-0.419999987	""	PubChem:(10725344);biological
AYHHHUNRVBDENF	InChI=1S/C6H9NO3/c1-10-6(9)5-2-4(8)3-7-5/h4,8H,2-3H2,1H3	C6H9NO3	1691	-280.93224348790085	methyl 3-hydroxy-3,4-dihydro-2H-pyrrole-5-carboxylate	COC(=O)C1=NCC(C1)O	-0.949000001	""	PubChem:(14256375 14256376);KEGG Mine
OCUGYKHHBYYOCN	InChI=1S/C6H7NO2/c8-3-1-2-6-4-9-5-7-6/h1,3-5,8H,2H2	C6H7NO2	1692	-280.9654707292054	""	C(=CO)CC1=COC=N1	0.499000013	""	PubChem:(87647361)
OPCYTVJWUSJPQY	InChI=1S/C6H9NO3/c1-3-5(9)6(7-10)4(2)8/h6H,3H2,1-2H3	C6H9NO3	1693	-280.9724591276358	""	CCC(=O)C(C(=O)C)N=O	-0.0120000001	""	PubChem:(54162092)
MFHQCZSBNNQOGA	InChI=1S/C6H9NO3/c8-4-2-1-3-7-5(4)6(9)10/h2,5,7-8H,1,3H2,(H,9,10)	C6H9NO3	1694	-280.9826789876714	""	C1C=C(C(C(=O)O)NC1)O	0.063000001	""	PubChem:(89383584)
GVPIMJJEFAQAGJ	InChI=1S/C6H11NO4/c7-4-11-6(10)3-1-2-5(8)9/h1-4,7H2,(H,8,9)	C6H11NO4	1695	-281.01806288364367	""	C(CC(=O)O)CC(=O)OCN	-0.670000017	""	PubChem:(21873039)
RZLLYKKORUSDSK	InChI=1S/C6H9NO3/c1-3-5(6(9)10)7-4(2)8/h3H,1-2H3,(H,7,8)(H,9,10)	C6H9NO3	1696	-281.02108594598866	2-(Acetylamino)-2-butenoic acid	CC=C(C(=O)O)N=C(C)O	0.405999988	""	PubChem:(143290 5363298 21159757);biological
TZEPLZBRNIHWOW	InChI=1S/C6H11NO4/c1-4(11-5(2)8)6(9)7-10-3/h4H,1-3H3,(H,7,9)	C6H11NO4	1697	-281.03320060070206	[(2S)-1-(methoxyamino)-1-oxopropan-2-yl] acetate	CC(C(=NOC)O)OC(=O)C	0.986999989	""	PubChem:(59130449)
JOQBFOJEYUWSDQ	InChI=1S/C6H11NO4/c1-11-6(10)4-7-3-2-5(8)9/h7H,2-4H2,1H3,(H,8,9)	C6H11NO4	1698	-281.0471141861557	3-[(2-methoxy-2-oxoethyl)amino]propanoic acid	COC(=O)CNCCC(=O)O	-0.933000028	""	PubChem:(21282550 28897044)
PGDDDTDPPRQDCC	InChI=1S/C6H9NO3/c1-3(5(7)8)4(2)6(9)10/h3H,2H2,1H3,(H2,7,8)(H,9,10)	C6H9NO3	1699	-281.1158602299297	""	CC(C(=C)C(=O)O)C(=N)O	0.214000002	""	PubChem:(89310818);KEGG Mine
HUPNQNOWXCVQSW	InChI=1S/C6H7NO2/c7-6(8)5-1-3-9-4-2-5/h1-3H,4H2,(H2,7,8)	C6H7NO2	1700	-281.1211438902944	2H-pyran-4-carboxamide	C1=COCC=C1C(=N)O	0.810000002	""	PubChem:(22484419)
JZKMLDRFCQBPGF	InChI=1S/C6H9NO3/c1-3-6(9)5(4-8)7-10-2/h4H,3H2,1-2H3	C6H9NO3	1701	-281.12118289410625	(2E)-2-methoxyimino-3-oxopentanal	CCC(=O)C(=NOC)C=O	0.939999998	""	PubChem:(21037564)
TVCVZPPTRJJNOP	InChI=1S/C6H7NO2/c8-6(9)5-3-1-2-4-7-5/h1-5,7H,(H,8,9)	C6H7NO2	1702	-281.13865404734725	1,2-dihydropyridine-2-carboxylate	C1=CC(C(=O)O)NC=C1	-0.150999993	""	PubChem:(5232777 21896461);KEGG Mine
MNZWCWRBMIIZJZ	InChI=1S/C6H11NO4/c1-2-6(3-8,4-9)11-5(7)10/h2,8-9H,1,3-4H2,(H2,7,10)	C6H11NO4	1703	-281.1396545070063	""	C=CC(CO)(CO)OC(=N)O	-0.515999973	""	PubChem:(17991592)
HDSYNIKXFAMOHW	InChI=1S/C6H7NO2/c8-3-5-1-2-6(4-9)7-5/h1,3,9H,2,4H2	C6H7NO2	1704	-281.13996337081113	""	C1=C(C=O)N=C(C1)CO	-1.00399995	""	PubChem:(125342964)
VJBRLHBYLMMWER	InChI=1S/C6H7NO2/c1-5-2-3-6(9-5)4-7-8/h2-4,8H,1H3	C6H7NO2	1705	-281.1409236800682	methylfuraldehydeoxime	CC1=CC=C(C=NO)O1	0.897000015	""	PubChem:(737852 5399175 9581529);Natural Products:(UNPD51224 UNPD188550)
HLMSTBODAMGNSM	InChI=1S/C6H9NO3/c1-4(7-5(2)8)6-9-3-10-6/h6H,1,3H2,2H3,(H,7,8)	C6H9NO3	1706	-281.32181216427216	""	C=C(C1OCO1)N=C(C)O	0.163000003	""	PubChem:(89085816)
DRMDGQXVYQXMFW	InChI=1S/C6H11NO4/c1-2-7-4(6(10)11)3-5(8)9/h4,7H,2-3H2,1H3,(H,8,9)(H,10,11)	C6H11NO4	1707	-281.3410730249987	N-ethylaspartic acid	CCNC(CC(=O)O)C(=O)O	-0.727999985	""	PubChem:(21715 15275465 21607375 87681373)
UCIVDFOMQXEGMO	InChI=1S/C6H9NO3/c1-2-10-6(8)5-3-9-4-7-5/h4-5H,2-3H2,1H3	C6H9NO3	1708	-281.36778742650205	""	CCOC(=O)C1COC=N1	-0.00600000005	""	PubChem:(54327806)
MEZPPHGRXIQDGF	InChI=1S/C6H11NO4/c1-2-10-6(9)4-11-5(8)3-7/h2-4,7H2,1H3	C6H11NO4	1709	-281.37533919323874	""	CCOC(=O)COC(=O)CN	-0.736999989	""	PubChem:(14817488)
QQEQWHVABKMFPC	InChI=1S/C6H11NO4/c1-7-4-5(11-10-3)6(8)9-2/h4-5H,1-3H3	C6H11NO4	1710	-281.38721312016656	""	CN=CC(C(=O)OC)OOC	-0.115999997	""	PubChem:(90734371)
DAFFFLBLQLOEBT	InChI=1S/C6H9NO3/c1-4(8)5-2-3-6(9,10)7-5/h9-10H,2-3H2,1H3	C6H9NO3	1711	-281.3942581768001	""	CC(=O)C1=NC(CC1)(O)O	-1.33200002	""	PubChem:(90722222)
AWNGGNLJGFDNMS	InChI=1S/C6H9NO3/c7-2-1-4-3-5(8)10-6(4)9/h4H,1-3,7H2	C6H9NO3	1712	-281.4241793511977	""	C(CN)C1CC(=O)OC1=O	-0.986999989	""	PubChem:(53665872)
JDCIBQNRJNANBE	InChI=1S/C6H11NO4/c1-2-11-6(8)4-3-5-7(9)10/h2-5H2,1H3	C6H11NO4	1713	-281.4360511602441	Ethyl 4-nitrobutanoate	CCOC(=O)CCCN(=O)=O	0.312000006	""	PubChem:(4144030)
MGIJYIFTGLXIAD	InChI=1S/C6H7NO2/c1-2-9-6-4-7-3-5(6)8-1/h3H,1-2,4H2	C6H7NO2	1714	-281.4835134825628	""	C1COC2=C(C=NC2)O1	-0.133000001	""	PubChem:(101583997)
RZSGCGCDUDUFQV	InChI=1S/C6H11NO4/c1-6(2)9-3-4(10-6)5(8)11-7/h4H,3,7H2,1-2H3	C6H11NO4	1715	-281.51443635088435	""	CC1(C)OCC(C(=O)ON)O1	-0.939999998	""	PubChem:(123259138)
ZTDBRQXIRUQEJJ	InChI=1S/C6H11NO4/c1-2-11-3-5(6(9)10)7-4-8/h4-5H,2-3H2,1H3,(H,7,8)(H,9,10)	C6H11NO4	1716	-281.5372770284702	""	CCOCC(C(=O)O)N=CO	-0.628000021	""	PubChem:(81079931)
VIDRLQVNJILDEF	InChI=1S/C6H7NO2/c8-4-6(9)5-2-1-3-7-5/h1-3,7-8H,4H2	C6H7NO2	1717	-281.57948094983357	""	C1=CNC(=C1)C(=O)CO	0.101000004	""	PubChem:(69817385)
MAAOFPNQICNHSC	InChI=1S/C6H7NO2/c7-6(3-4-6)2-1-5(8)9/h3-4,7H2,(H,8,9)	C6H7NO2	1718	-281.5897808132682	""	C(#CC1(CC1)N)C(=O)O	-0.224999994	""	PubChem:(102263071)
MNPUYLURKRQNSW	InChI=1S/C6H11NO4/c7-6(1-3-8,2-4-9)5(10)11/h3,9H,1-2,4,7H2,(H,10,11)	C6H11NO4	1719	-281.6025503963508	""	C(C=O)C(CCO)(C(=O)O)N	-3.95700002	""	PubChem:(87311059)
NFFGAXFFCLRYEG	InChI=1S/C6H9NO3/c8-4-1-7-2-5-6(4)10-3-9-5/h4,7-8H,1-3H2	C6H9NO3	1720	-281.6069901053927	""	C1C(C2=C(CN1)OCO2)O	-0.222000003	""	PubChem:(69722753)
CFQNLUUTBDWMDE	InChI=1S/C6H7NO2/c8-6-4-2-1-3-5-7(6)9/h1-3,5,9H,4H2	C6H7NO2	1721	-281.643308853861	1-hydroxy-3H-azepin-2-one	C1=CCC(=O)N(C=C1)O	-0.0860000029	""	PubChem:(18360057)
GROPGZSACKAOTO	InChI=1S/C6H7NO2/c7-4-3-6(1-2-6)5(8)9/h1-3H2,(H,8,9)	C6H7NO2	1722	-281.6554726834689	""	C1CC1(CC#N)C(=O)O	-0.444999993	""	PubChem:(84762174)
FGEGGCADXISCBA	InChI=1S/C6H11NO4/c8-5-2-1-3-6(9,4-5)7(10)11/h5,8-9H,1-4H2	C6H11NO4	1723	-281.74424210484375	""	C1CC(CC(C1)(N(=O)=O)O)O	-0.0500000007	""	PubChem:(68777603)
DPCNEKRNKKGBGJ	InChI=1S/C6H11NO4/c8-2-1-7-3-4(9)5(10)6(7)11/h4-5,8-10H,1-3H2	C6H11NO4	1724	-281.74517021630743	""	C(CO)N1CC(C(C1=O)O)O	-1.81500006	""	PubChem:(123921476)
FOIGSVOSRQZTBM	InChI=1S/C6H9NO3/c1-2-6(8)4-3-5-7(9)10/h2H,1,3-5H2	C6H9NO3	1725	-281.77388831430136	""	C=CC(=O)CCCN(=O)=O	0.122000001	""	PubChem:(22356441)
POZNSGZHICXGFP	InChI=1S/C6H7NO2/c1-2-3-4-5(8)6(9)7-4/h2,4H,1,3H2,(H,7,9)	C6H7NO2	1726	-281.786089539783	""	C=CCC1C(=O)C(=O)N1	0.342000008	""	PubChem:(70511205)
RFRUCLFYYCLIJN	InChI=1S/C6H9NO3/c1-2-10-6-3-5(9)7(6)4-8/h2,6,8H,1,3-4H2	C6H9NO3	1727	-281.7922867349535	""	C=COC1CC(=O)N1CO	0.116999999	""	PubChem:(119098822)
LLQDIFNIOZIFCA	InChI=1S/C6H9NO3/c1-2-3-4-5(8)10-6(9)7-4/h4H,2-3H2,1H3,(H,7,9)	C6H9NO3	1728	-281.80412127872455	2,5-oxazolidinedione, 4-propyl-	CCCC1C(=O)OC(=N1)O	0.846000016	""	PubChem:(641517 10558734 21626229)
VGRLMJWBKWOQFH	InChI=1S/C6H7NO2/c1-9-6-2-3-7-5(6)4-8/h3-4H,2H2,1H3	C6H7NO2	1729	-281.8092072028328	""	COC1=C(C=O)N=CC1	0.0890000015	""	PubChem:(125377410)
UJNIKFHPDJXEBC	InChI=1S/C6H11NO4/c1-2-3-5(8)10-4-11-6(7)9/h2-4H2,1H3,(H2,7,9)	C6H11NO4	1730	-281.84954085774973	""	CCCC(=O)OCOC(=N)O	1.48699999	""	PubChem:(58566949)
QPSKWKOPXJGJKY	InChI=1S/C6H7NO2/c1-4-6(5(2)8)9-3-7-4/h3,8H,2H2,1H3	C6H7NO2	1731	-281.8514708230649	""	CC1=C(C(=C)O)OC=N1	0.848999977	""	PubChem:(121315265)
KASVENDYHFDIEL	InChI=1S/C6H9NO3/c7-3-4-5(8)1-2-10-6(4)9/h3,5,8H,1-2,7H2	C6H9NO3	1732	-281.8550641854716	""	C1COC(=O)C(=CN)C1O	0.0379999988	""	KEGG Mine
FAMURUJFSBXWMW	InChI=1S/C6H9NO3/c1-4(6(7)9)3-10-5(2)8/h1,3H2,2H3,(H2,7,9)	C6H9NO3	1733	-281.91969924372154	2-carbamoylprop-2-enyl acetate	C=C(COC(=O)C)C(=N)O	0.501999974	""	PubChem:(18697473)
JXULYJQYZSCSTD	InChI=1S/C6H9NO3/c1-7-5(8)3-2-4(3)6(9)10/h3-4H,2H2,1H3,(H,7,8)(H,9,10)	C6H9NO3	1734	-282.0009109675818	Cyclopropanecarboxylicacid, 2-[(methylamino)carbonyl]-	CN=C(C1CC1C(=O)O)O	-0.448000014	""	PubChem:(45084193 93344024 93344025 93344026 93344027)
SZEHHGHEFKFDOJ	InChI=1S/C6H11NO4/c8-2-4-1-5(3-9)7(4)6(10)11/h4-5,8-9H,1-3H2,(H,10,11)	C6H11NO4	1735	-282.0218505067678	""	C1C(CO)N(C1CO)C(=O)O	-1.49399996	""	PubChem:(68693402 126651077)
HEUVPDHMKYRCDO	InChI=1S/C6H7NO2/c1-4-2-5(3-7)6(8)9-4/h4-5H,2H2,1H3	C6H7NO2	1736	-282.0784629852834	5-methyl-2-oxooxolane-3-carbonitrile	CC1CC(C#N)C(=O)O1	-0.0480000004	""	PubChem:(278449 92252461 92252462 92252463 92252464)
BPLCDLKCYKBFSE	InChI=1S/C6H7NO2/c1-9-6(8)5-3-2-4-7-5/h2-3H,4H2,1H3	C6H7NO2	1737	-282.1552970076901	""	COC(=O)C1=NCC=C1	-0.216000006	""	PubChem:(58506456)
NQSCUQOTYMBWGS	InChI=1S/C6H9NO3/c1-3-4(5(8)7-3)6(9)10-2/h3-4H,1-2H3,(H,7,8)	C6H9NO3	1738	-282.1737808992098	""	CC1C(C(=N1)O)C(=O)OC	0.186000004	""	PubChem:(55302681)
GFHHVMWDTHWMCR	InChI=1S/C6H7NO2/c1-5(8)6-3-2-4-7-9-6/h3-4H,2H2,1H3	C6H7NO2	1739	-282.20640774490255	""	CC(=O)C1=CCC=NO1	1.10899997	""	PubChem:(123454179)
OFENBBAFEPKZNV	InChI=1S/C6H7NO2/c7-5-2-1-4(8)3-6(5)9/h1-2,4,7-8H,3H2	C6H7NO2	1740	-282.2090579963989	""	C1=CC(=N)C(=O)CC1O	-0.507000029	""	KEGG Mine
RVVUDYWCANVWHS	InChI=1S/C6H9NO3/c1-4(8)7-3-2-5(9)6(7)10/h6,10H,2-3H2,1H3	C6H9NO3	1741	-282.2320087001699	""	CC(=O)N1CCC(=O)C1O	-0.492000014	""	PubChem:(67782549)
