inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OZHIYEINSCNALY	InChI=1S/C4H11NO/c1-2-3-4(5)6/h4,6H,2-3,5H2,1H3	C4H11NO	73	-152.32857342351988	Butanol, amino-	CCCC(N)O	0.248999998	""	PubChem:(12598244 55289346 71406086);EcoCyc Mine;biological
KODLUXHSIZOKTG	InChI=1S/C4H11NO/c1-2-4(6)3-5/h4,6H,2-3,5H2,1H3	C4H11NO	74	-152.65498876895535	amino-2-butanol	CCC(CN)O	-0.456999987	""	PubChem:(26107 6995553 6995554 6999088 6999089);EcoCyc Mine;biological
QXOHCDQOMKVVHO	InChI=1S/C4H9N/c1-5-4-2-3-4/h4H,1-3,5H2	C4H9N	75	-152.9812597716366	cyclopropyl(methanidyl)azanium	C=[NH2]C1CC1	0.83099997	""	PubChem:(20723428)
LIKJQRZCRBNKSW	InChI=1S/C4H11NO/c1-2-3-5-4-6/h5-6H,2-4H2,1H3	C4H11NO	76	-153.2852487828452	Methanol, (propylamino)-	CCCNCO	0.0329999998	""	PubChem:(14205708)
CMJUIQHOXMXIFQ	InChI=1S/C4H11NO/c1-3-4-6-5-2/h5H,3-4H2,1-2H3	C4H11NO	77	-153.5120341050686	N-propoxymethanamine	CCCONC	1.14600003	""	PubChem:(19040543)
UFTYMTQJLHYMIT	InChI=1S/C4H9N/c1-4(2)5-3/h5H,1H2,2-3H3	C4H9N	78	-153.567696550513	""	C=C(C)NC	0.791000009	""	PubChem:(11007812 58091792)
JMYPGIXUEBFAQW	InChI=1S/C4H11NO/c1-4(2)5-3-6/h4-6H,3H2,1-2H3	C4H11NO	79	-154.04808708716374	(propan-2-ylamino)methanol	CC(C)NCO	0.135000005	""	PubChem:(17805943)
ATSPJETUWGCTIK	InChI=1S/C4H11NO/c1-3-5(2)4-6/h6H,3-4H2,1-2H3/p+1	C4H11NO	80	-154.21898835758145	[ethyl(methyl)amino]methanol	CCN(C)CO	-0.0860000029	""	PubChem:(20750795 20750796)
RBTRSGIQVMSRQN	InChI=1S/C4H11NO/c1-5-3-2-4-6/h6H,1-5H2	C4H11NO	81	-155.02414905970014	""	C=[NH2]CCCO	-0.128999993	""	PubChem:(23545649)
JWBCZMMKTYJJQA	InChI=1S/C4H11NO/c1-2-3-4-5-6/h2-5H2,1H3	C4H11NO	82	-155.18645501210636	""	CCCC[NH2]=O	0.753000021	""	PubChem:(23455916)
XWESXZZECGOXDQ	InChI=1S/C4H11NO/c1-4(2,3)5-6/h5-6H,1-3H3	C4H11NO	83	-155.66919560585248	N-t-butylhydroxylamine	CC(C)(C)NO	1.07000005	""	PubChem:(98586 23278736 91115836);biological
NNTBEZPPCGEFPG	InChI=1S/C4H11NO/c1-4(2)6-5-3/h4-5H,1-3H3	C4H11NO	84	-156.56962585282346	N-propan-2-yloxymethanamine	CC(C)ONC	1.24800003	""	PubChem:(20693488)
JKVXCYAWVKQKGA	InChI=1S/C4H11NO/c1-4(2,5)6-3/h5H2,1-3H3	C4H11NO	85	-156.57223815998947	2-Propanamine, 2-methoxy-	CC(C)(N)OC	0.257999986	""	PubChem:(17866908)
VKPHHYUEMRNFSX	InChI=1S/C4H11NO/c1-3-4(2,5)6/h6H,3,5H2,1-2H3	C4H11NO	86	-158.70899638848857	2-amino-2-butanol	CCC(C)(N)O	0.0970000029	""	PubChem:(15222350 71309581 71776283 92981933 92981934)
NHZTZDIOPXBUQI	InChI=1S/C4H11NO/c1-4(3-6)5-2/h4,6H,2-3,5H2,1H3	C4H11NO	87	-159.35454751061317	1-hydroxypropan-2-yl(methanidyl)azanium	CC(CO)[NH2]=C	0.0390000008	""	PubChem:(23378676)
RASLIQQQAJRCPM	InChI=1S/C4H9N/c1-3-4-5-2/h3-5H,1-2H3	C4H9N	88	-160.14217570430898	methyl-[(E)-prop-1-enyl]azanium	CC=CNC	0.867999971	""	PubChem:(12676328 21718317 54205116 54549737)
DYUSVPKMWAMYDH	InChI=1S/C4H11NO/c1-3-5-6-4-2/h5H,3-4H2,1-2H3	C4H11NO	89	-160.42171261255126	N-ethoxyethanamine	CCNOCC	1.21099997	""	PubChem:(99453 21409343)
NINOYJQVULROET	InChI=1S/C4H9N/c1-4-5(2)3/h4H,1H2,2-3H3	C4H9N	90	-161.12261620352206	Ethenamine, N,N-dimethyl-	C=CN(C)C	1.11800003	""	PubChem:(521812 101991704);biological
ICRRRWMQJTZMJD	InChI=1S/C4H11NO/c1-4(2,3)5-6/h5H2,1-3H3	C4H11NO	91	-162.75163610727552	tert-butyl(oxido)azanium	CC(C)(C)[NH2]=O	0.462000012	""	PubChem:(15488539)
SZOLUXDHHKCYKT	InChI=1S/C4H9N/c1-2-3-4-5/h3-4H,2,5H2,1H3	C4H9N	92	-162.8400896307207	Buten-1-amine	CCC=CN	0.869000018	""	PubChem:(12415240 53775721)
MHFCXBOHSZYNGQ	InChI=1S/C4H9N/c1-3-4-5-2/h3H,1-2,4-5H2	C4H9N	93	-165.30004607721668	methanidyl(prop-2-enyl)azanium	C=CC[NH2]=C	0.490999997	""	PubChem:(20723401)
AZDJPUNWDYYMIK	InChI=1S/C4H9N/c1-3-5-4-2/h3,5H,1,4H2,2H3	C4H9N	94	-166.67719564966748	Ethenamine, N-ethyl-	C=CNCC	0.977999985	""	PubChem:(11240422)
MECBYDXMJQGFGQ	InChI=1S/C4H11NO/c1-4-5(2,3)6/h4H2,1-3H3	C4H11NO	95	-168.3345610382428	Dimethylethylamine-N-oxide	CCN(=O)(C)C	-0.238000005	""	PubChem:(161728);biological
JAKDCRZCZAETHF	InChI=1S/C4H11NO/c1-4(5-2)6-3/h4-5H,1-3H3	C4H11NO	96	-168.39890134331426	1-methoxy-N-methylethanamine	CC(NC)OC	0.231000006	""	PubChem:(19078857)
GKSLRVHYNWDDNU	InChI=1S/C4H11NO/c1-3-5(6)4-2/h5H,3-4H2,1-2H3	C4H11NO	97	-169.42016722776	N-ethylethanamine oxide	CCN(=O)CC	0.050999999	""	PubChem:(19776213)
KNYKHCLCBHSFCK	InChI=1S/C4H11NO/c1-3-4(5)6-2/h4H,3,5H2,1-2H3	C4H11NO	98	-170.616744390683	1-methoxy-1-propanamine	CCC(N)OC	0.199000001	""	PubChem:(14619209)
ZUCWUADHUDQXHX	InChI=1S/C4H9N/c1-3-4(2)5/h2-3,5H2,1H3	C4H9N	99	-171.3211221817325	1-Buten-2-amine	CCC(=C)N	0.58099997	""	PubChem:(19910925)
CMWUSCNTMPWOKZ	InChI=1S/C4H11NO/c1-4(2,6)5-3/h5-6H,1-3H3	C4H11NO	100	-172.292545441649	2-(methylamino)propan-2-ol	CC(C)(NC)O	0.128999993	""	PubChem:(18957256)
QNBWVIGJQKJOSW	InChI=1S/C4H11NO/c1-4(2)6-3-5/h4H,3,5H2,1-2H3	C4H11NO	101	-172.9035681248999	""	CC(C)OCN	0.263999999	""	PubChem:(54084653)
RUMFZCKCISCDMG	InChI=1S/C4H11NO/c1-4(2)3-6-5/h4H,3,5H2,1-2H3	C4H11NO	102	-173.30927900444283	O-Isobutylhydroxylamine	CC(C)CON	0.0689999983	""	PubChem:(536422)
PCXJASANFWPUMO	InChI=1S/C4H11NO/c1-3-4(6)5-2/h4-6H,3H2,1-2H3	C4H11NO	103	-174.70788792451702	1-(methylamino)propan-1-ol	CCC(NC)O	0.0700000003	""	PubChem:(18461939)
ILRZBPLDJKEWRW	InChI=1S/C4H11NO/c1-3-6-4(2)5/h4H,3,5H2,1-2H3	C4H11NO	104	-174.7611931204631	ACMC-20lszp	CCOC(C)N	0.263999999	""	PubChem:(11228797)
BTDJBRGJZKLTSD	InChI=1S/C4H11NO/c1-3-4(2)6-5/h4H,3,5H2,1-2H3	C4H11NO	105	-175.18869815810268	""	CCC(C)ON	0.231999993	""	PubChem:(10582738 93493310 93493309)
WRRUXPUFAMJPPS	InChI=1S/C4H11NO/c1-4-5(2)6-3/h4H2,1-3H3	C4H11NO	106	-176.8881795755233	N-methoxy-N-methylethanamine	CCN(C)OC	0.193000004	""	PubChem:(17851028)
XGIKILRODBEJIL	InChI=1S/C4H11NO/c1-3-5-4(2)6/h4-6H,3H2,1-2H3	C4H11NO	107	-182.17699339630127	1-(ethylamino)ethanol	CCNC(C)O	0.135000005	""	PubChem:(18179409)
KKVUFSINQFSJNK	InChI=1S/C4H11NO/c1-4(2,3)6-5/h5H2,1-3H3	C4H11NO	108	-184.92363764194198	O-tert-butylhydroxylamine	CC(C)(C)ON	0.291000009	""	PubChem:(2777907);biological
BMFAHGFVLAYRNM	InChI=1S/C4H11NO/c1-4-6-5(2)3/h4H2,1-3H3	C4H11NO	109	-186.77257381622647	Methanamine, N-ethoxy-N-methyl-	CCON(C)C	0.193000004	""	PubChem:(19767327)
ZULMPNUHOQJDDK	InChI=1S/C4H11NO/c1-3-5-4-6-2/h5H,3-4H2,1-2H3	C4H11NO	110	-186.97654579208464	N-(methoxymethyl)ethanamine	CCNCOC	0.194000006	""	PubChem:(20760818)
IBUGAESONBFWPQ	InChI=1S/C4H11NO/c1-5(2,3)4-6/h4H2,1-3H3	C4H11NO	111	-188.94691536133527	""	C[N+](C)(C)C[O-]	-0.699999988	""	PubChem:(58581281)
QLGGKSSLRJWNNV	InChI=1S/C4H11NO/c1-2-3-6-4-5/h2-5H2,1H3	C4H11NO	112	-190.37241614815946	propoxymethanamine	CCCOCN	0.162	""	PubChem:(22184069);EcoCyc Mine
